Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
2003-11-06,337.1400146,341.8399963,333.9200134,338.8800049,72966100.0,2.880004883,0.008571443,0.023571378
2003-11-07,340.9500122,344.6199951,340.9500122,342.9899902,72645600.0,4.109985352,0.012128144,0.010829742
2003-11-10,340.6499939,342.519989,339.0499878,339.1700134,76686100.0,-3.819976807,-0.011137284,0.010116917
2003-11-11,337.0899963,337.0899963,335.1000061,336.3500061,77928100.0,-2.820007324,-0.008314436,0.005867235
2003-11-12,336.3999939,338.1700134,334.480011,336.8500061,76966600.0,0.5,0.001486547,0.010970722
2003-11-13,340.8500061,341.3599854,337.230011,338.8699951,78470200.0,2.019989014,0.005996702,0.012260574
2003-11-14,337.5299988,341.4700012,337.2600098,338.8399963,77358400.0,-0.029998779,-8.85e-05,0.012423618
2003-11-17,334.1499939,334.7099915,328.7399902,328.9500122,77958300.0,-9.889984131,-0.029187771,0.017618939
2003-11-18,331.5400085,332.0599976,326.980011,328.5,72278400.0,-0.450012207,-0.001368026,0.015443035
2003-11-19,324.2200012,327.6099854,322.8399963,327.230011,75505700.0,-1.269989014,-0.003866024,0.014520515
2003-11-20,328.980011,328.980011,320.8299866,325.5700073,76922800.0,-1.660003662,-0.005072896,0.024906103
2003-11-21,324.5899963,327.1799927,323.5899963,325.1000061,76201400.0,-0.470001221,-0.001443626,0.011026803
2003-11-24,326.3399963,333.5799866,326.269989,333.5799866,73975800.0,8.479980469,0.026084221,0.022485381
2003-11-25,335.0400085,336.1799927,332.3500061,334.1199951,74912300.0,0.540008545,0.001618828,0.011481464
2003-11-26,333.4100037,337.75,332.3200073,332.3200073,79631700.0,-1.799987793,-0.00538725,0.016251624
2003-11-27,333.519989,335.3599854,332.5499878,334.3500061,75436500.0,2.029998779,0.006108566,0.008455698
2003-11-28,334.1499939,335.8699951,329.7099915,332.1900024,79048800.0,-2.160003662,-0.006460307,0.018423818
2003-12-01,334.6600037,337.980011,334.6600037,337.0799866,78924200.0,4.889984131,0.014720443,0.009994302
2003-12-02,337.730011,339.1000061,335.6000061,336.9299927,77485500.0,-0.149993896,-0.00044498,0.010383292
2003-12-03,335.1499939,339.6700134,335.0899963,339.1199951,74130700.0,2.190002441,0.006499874,0.013593379
2003-12-04,338.0,339.7900085,336.1600037,337.8900146,77728400.0,-1.229980469,-0.003626977,0.01070419
2003-12-05,336.2099915,337.4899902,332.25,334.6400146,73647100.0,-3.25,-0.009618514,0.015507976
2003-12-08,332.4200134,332.4500122,330.269989,331.8500061,78327900.0,-2.790008545,-0.008337343,0.006514532
2003-12-09,334.75,334.75,331.8999939,332.2099915,73179600.0,0.359985352,0.001084783,0.008588236
2003-12-10,330.519989,330.9200134,326.2999878,327.7600098,75066300.0,-4.449981689,-0.013395087,0.013906944
2003-12-11,329.1199951,330.3099976,327.0100098,330.1300049,74798600.0,2.369995117,0.007230886,0.010068305
2003-12-12,332.480011,333.75,328.1900024,329.9200134,77847000.0,-0.209991455,-0.000636087,0.016841843
2003-12-15,334.8099976,335.6000061,329.519989,330.2600098,75494200.0,0.339996338,0.001030542,0.018428761
2003-12-16,327.8399963,329.6700134,326.9100037,328.25,74965900.0,-2.010009766,-0.006086143,0.008357081
2003-12-17,328.9299927,329.4200134,324.8399963,325.8800049,75630800.0,-2.369995117,-0.007220092,0.013952832
2003-12-18,325.7999878,328.7600098,325.2799988,328.5899963,78741000.0,2.709991455,0.008315918,0.010678811
2003-12-19,329.9299927,331.6900024,328.7200012,331.6499939,74718100.0,3.059997559,0.00931251,0.009038623
2003-12-22,329.3099976,331.9400024,329.2200012,330.1300049,76962700.0,-1.519989014,-0.004583112,0.008201421
2003-12-23,331.6099854,331.730011,329.9299927,331.019989,75771600.0,0.889984131,0.00269586,0.005452453
2003-12-24,331.1000061,332.0599976,330.5899963,332.0599976,73360500.0,1.040008545,0.00314183,0.004440823
2003-12-29,333.0400085,335.3099976,332.9299927,334.5299988,75009000.0,2.470001221,0.007438418,0.007167394
2003-12-30,336.6000061,337.75,336.0499878,337.0400085,78218500.0,2.510009766,0.007503093,0.005081793
2003-12-31,337.4500122,338.019989,336.8399963,337.6499939,76897700.0,0.609985352,0.001809831,0.003501046
2004-01-02,338.6900024,342.7600098,337.9700012,342.7600098,79142800.0,5.110015869,0.015134062,0.014186313
2004-01-05,342.6199951,344.0,340.7200012,343.7399902,77637500.0,0.979980469,0.002859086,0.009569374
2004-01-06,344.9200134,345.2399902,341.480011,342.1099854,75141300.0,-1.630004883,-0.00474197,0.01093844
2004-01-07,343.2000122,343.2399902,338.6400146,340.1700134,75891700.0,-1.939971924,-0.005670609,0.013445897
2004-01-08,343.2600098,346.2200012,342.4700012,345.2900085,74412700.0,5.119995117,0.015051283,0.011023899
2004-01-09,345.1600037,346.9100037,341.6099854,343.519989,75046600.0,-1.770019531,-0.005126182,0.015349469
2004-01-12,342.269989,342.6400146,340.5700073,341.5299988,75953300.0,-1.989990234,-0.005792939,0.006025872
2004-01-13,343.25,346.1600037,342.5100098,342.769989,78816000.0,1.239990234,0.003630692,0.010687184
2004-01-14,342.5499878,347.7799988,341.9100037,347.230011,77458500.0,4.460021973,0.013011705,0.017125172
2004-01-15,346.5100098,352.8599854,345.7999878,351.4700012,78778100.0,4.239990234,0.012210898,0.020332337
2004-01-16,353.0799866,358.8900146,353.0799866,357.5499878,74151300.0,6.079986572,0.017298735,0.016530651
2004-01-19,359.0,360.3900146,356.1700134,357.3399963,73538400.0,-0.209991455,-0.000587307,0.011802549
2004-01-20,357.3299866,357.519989,354.0799866,354.25,77364100.0,-3.089996338,-0.008647217,0.009626693
2004-01-21,353.9700012,357.5499878,353.4599915,357.4500122,75712300.0,3.200012207,0.009033203,0.011545508
2004-01-22,359.6400146,360.2999878,356.2999878,357.9700012,74961600.0,0.519989014,0.001454718,0.011190376
2004-01-23,357.6300049,358.4599915,356.1900024,357.1300049,73899100.0,-0.839996338,-0.002346555,0.006341283
2004-01-26,357.1300049,357.3099976,354.3099976,355.5799866,73253300.0,-1.550018311,-0.004340207,0.008400302
2004-01-27,359.4500122,360.8500061,356.9599915,356.9599915,79583700.0,1.380004883,0.003880997,0.010939914
2004-01-28,356.8999939,359.9400024,355.2099915,359.230011,78212100.0,2.270019531,0.006359311,0.013250815
2004-01-29,355.8599854,357.230011,353.8999939,354.2200012,73131300.0,-5.010009766,-0.013946523,0.009269874
2004-01-30,355.3500061,356.6600037,352.6700134,353.3099976,76744700.0,-0.910003662,-0.002569035,0.011264158
2004-02-02,354.5100098,355.8200073,352.3900146,355.4700012,74885200.0,2.160003662,0.006113622,0.009708168
2004-02-03,355.3999939,355.6400146,350.5700073,351.7399902,73444700.0,-3.730010986,-0.010493181,0.014262828
2004-02-04,350.6099854,351.4599915,348.6099854,348.9899902,72326000.0,-2.75,-0.007818275,0.008102593
2004-02-05,347.9299927,352.1499939,347.8800049,349.8500061,74446500.0,0.860015869,0.0024643,0.012235276
2004-02-06,351.4500122,353.2000122,349.6000061,351.3500061,73696800.0,1.5,0.004287552,0.010290142
2004-02-09,352.6099854,355.9400024,352.5,355.4899902,73614900.0,4.139984131,0.011783077,0.009790814
2004-02-10,355.7200012,356.0599976,353.7399902,355.769989,76345900.0,0.279998779,0.000787642,0.006526224
2004-02-11,356.2600098,357.9899902,355.7099915,357.6099854,79031000.0,1.839996338,0.005171871,0.006408632
2004-02-12,358.5799866,360.3999939,356.9100037,358.3500061,73757300.0,0.740020752,0.002069351,0.009759208
2004-02-13,358.0700073,359.5799866,354.7600098,355.6400146,74704800.0,-2.709991455,-0.007562415,0.013450472
2004-02-16,355.6300049,357.9299927,355.6099854,357.6700134,72750800.0,2.029998779,0.005708016,0.006523471
2004-02-17,357.9100037,361.6499939,357.9100037,361.019989,75783800.0,3.349975586,0.009366107,0.010456538
2004-02-18,363.2000122,363.2000122,360.3299866,361.3399963,72797400.0,0.320007324,0.000886398,0.007949769
2004-02-19,361.9100037,365.9299927,361.1799927,364.7999878,77222400.0,3.459991455,0.009575446,0.013145514
2004-02-20,363.5899963,365.480011,361.1000061,362.3699951,72610100.0,-2.429992676,-0.006661164,0.012006593
2004-02-23,363.0499878,364.4599915,359.9299927,359.9299927,73963000.0,-2.440002441,-0.006733456,0.012501032
2004-02-24,358.4200134,359.5299988,352.6799927,354.2099915,78161500.0,-5.720001221,-0.015891983,0.019031496
2004-02-25,354.9200134,356.1600037,352.5400085,355.0400085,72393800.0,0.83001709,0.002343291,0.010219912
2004-02-26,357.3999939,357.7799988,354.7799988,355.9899902,72582800.0,0.949981689,0.002675703,0.008449752
2004-02-27,358.3399963,360.1799927,356.5899963,356.5899963,75080600.0,0.600006104,0.001685458,0.010084543
2004-03-01,357.7399902,359.3599854,356.0299988,358.6300049,74355300.0,2.040008545,0.00572088,0.009338418
2004-03-02,360.3500061,362.230011,358.9400024,362.230011,76309200.0,3.600006104,0.010038218,0.009173824
2004-03-03,361.3399963,362.1799927,359.0700073,360.1000061,75478600.0,-2.130004883,-0.005880255,0.008585665
2004-03-04,360.8999939,361.5899963,358.9899902,361.519989,78921300.0,1.41998291,0.003943302,0.007220233
2004-03-05,361.7999878,362.6700134,357.6600037,359.9299927,74116000.0,-1.589996338,-0.004398087,0.013858182
2004-03-08,361.1300049,361.5,359.769989,360.8200073,77790700.0,0.890014648,0.002472744,0.004806521
2004-03-09,358.25,358.6199951,354.5700073,355.5,77420800.0,-5.320007324,-0.014744214,0.011224399
2004-03-10,353.6099854,355.1099854,352.9500122,354.519989,72580800.0,-0.980010986,-0.002756712,0.006075874
2004-03-11,350.1900024,350.6799927,343.2900085,344.0499878,79244100.0,-10.47000122,-0.029532894,0.020845042
2004-03-12,340.0,346.2099915,338.9899902,345.9899902,79619100.0,1.940002441,0.005638723,0.020985326
2004-03-15,346.4899902,346.4899902,336.8999939,337.2200012,79486200.0,-8.769989014,-0.025347522,0.027717554
2004-03-16,336.2900085,339.019989,332.9599915,338.4599915,73313200.0,1.239990234,0.003677096,0.017970457
2004-03-17,339.8500061,345.1799927,339.8500061,345.1099854,77619500.0,6.649993896,0.019647799,0.01574776
2004-03-18,345.8099976,345.8299866,336.3200073,336.9299927,73755300.0,-8.179992676,-0.023702567,0.027556372
2004-03-19,339.6900024,339.6900024,333.1499939,336.2399902,73510400.0,-0.690002441,-0.00204791,0.019410586
2004-03-22,332.6000061,332.6000061,325.730011,328.3800049,77748500.0,-7.859985352,-0.023376117,0.02043182
2004-03-23,327.4400024,332.0100098,327.4400024,329.2099915,77432900.0,0.829986572,0.002527519,0.013916826
2004-03-24,329.9599915,331.8399963,323.3699951,326.3299866,72685400.0,-2.880004883,-0.00874823,0.025728263
2004-03-25,329.0100098,334.5299988,328.8399963,334.5299988,76372500.0,8.200012207,0.025127976,0.017436346
2004-03-26,337.019989,337.4400024,333.3900146,335.2399902,72973900.0,0.709991455,0.002122355,0.012106501
2004-03-29,336.6300049,341.2099915,335.5400085,340.5100098,76351900.0,5.270019531,0.01572014,0.016913206
2004-03-30,341.2099915,341.2099915,336.8299866,339.8299866,74424400.0,-0.680023193,-0.001997073,0.012863072
2004-03-31,340.8099976,342.6400146,337.8500061,338.8699951,76505200.0,-0.959991455,-0.002824917,0.014095309
2004-04-01,340.7900085,343.5100098,338.3699951,342.4599915,74740700.0,3.589996338,0.010594022,0.015168102
2004-04-02,343.0799866,350.9400024,342.7200012,350.519989,77659600.0,8.059997559,0.023535589,0.024002807
2004-04-05,352.1000061,353.9200134,349.8099976,352.2999878,78025300.0,1.779998779,0.005078166,0.011725482
2004-04-06,353.8399963,353.8399963,349.4400024,349.6499939,77101600.0,-2.649993896,-0.007521981,0.012489339
2004-04-07,350.2600098,352.519989,349.269989,350.4899902,72709600.0,0.839996338,0.002402392,0.009295009
2004-04-08,352.019989,353.7399902,350.3900146,350.9599915,75942900.0,0.470001221,0.001340983,0.009557978
2004-04-13,353.2799988,354.9299927,352.25,353.3399963,74098000.0,2.380004883,0.006781414,0.007636177
2004-04-14,350.7999878,351.230011,345.9500122,349.8599854,76931100.0,-3.480010986,-0.009848902,0.014943111
2004-04-15,349.0799866,351.9200134,347.9899902,349.980011,74734800.0,0.120025635,0.000343068,0.011233131
2004-04-16,349.6900024,353.3900146,349.6900024,352.7600098,75298200.0,2.779998779,0.007943307,0.010572067
2004-04-19,352.0400085,353.3900146,350.019989,352.8900146,74023900.0,0.130004883,0.000368536,0.00955331
2004-04-20,354.7799988,357.7600098,354.0899963,355.7600098,75423200.0,2.869995117,0.008132832,0.010399879
2004-04-21,352.8599854,355.1600037,352.1600037,353.8800049,77177300.0,-1.880004883,-0.005284475,0.008432651
2004-04-22,354.9200134,355.3800049,351.6600037,355.3800049,72907700.0,1.5,0.004238725,0.010512041
2004-04-23,357.6400146,358.4899902,356.2099915,356.6199951,75466500.0,1.239990234,0.003489195,0.006415664
2004-04-26,355.9500122,357.730011,354.5299988,354.5700073,78512500.0,-2.049987793,-0.005748382,0.008973171
2004-04-27,354.3099976,355.25,352.6900024,353.9899902,74895000.0,-0.58001709,-0.001635832,0.007220006
2004-04-28,352.0499878,352.3099976,347.2399902,347.9200134,76213600.0,-6.069976807,-0.017147312,0.01432246
2004-04-29,346.1300049,347.3699951,341.8200073,343.5100098,76202700.0,-4.410003662,-0.012675338,0.015951907
2004-04-30,340.8800049,343.3599854,340.7999878,341.4100037,73608300.0,-2.100006104,-0.006113377,0.007452469
2004-05-03,338.5599976,343.8200073,338.4200134,343.6199951,74970300.0,2.209991455,0.00647313,0.015816742
2004-05-04,343.7099915,344.1400146,340.6700134,343.0899963,77355600.0,-0.529998779,-0.001542398,0.010098368
2004-05-05,342.3099976,346.3299866,341.8200073,345.6300049,78686800.0,2.540008545,0.00740333,0.013145179
2004-05-06,345.3999939,345.5100098,338.1400146,338.5700073,79655300.0,-7.059997559,-0.02042646,0.021323366
2004-05-07,339.3399963,339.3399963,333.6400146,337.9700012,76562100.0,-0.600006104,-0.001772177,0.01683546
2004-05-10,331.9200134,332.9200134,328.4299927,329.4599915,78300900.0,-8.510009766,-0.025179778,0.013285264
2004-05-11,331.4200134,333.7900085,331.0599976,332.9599915,74324100.0,3.5,0.010623445,0.00828632
2004-05-12,333.2799988,333.2799988,325.3599854,326.0100098,77569000.0,-6.949981689,-0.020873324,0.023786682
2004-05-13,328.4400024,330.8699951,327.1400146,330.7000122,77823100.0,4.690002441,0.014386069,0.011441307
2004-05-14,328.6300049,330.2200012,325.4899902,327.3900146,74490400.0,-3.309997559,-0.010009064,0.014303026
2004-05-17,322.75,323.480011,319.1099854,323.0,78515100.0,-4.390014648,-0.013409128,0.013348072
2004-05-18,324.1799927,327.1000061,323.8299866,326.3399963,77161900.0,3.339996338,0.010340546,0.010123899
2004-05-19,329.4200134,333.7900085,329.2600098,332.7000122,74715200.0,6.360015869,0.019488925,0.013881225
2004-05-20,330.1199951,330.980011,328.6099854,330.5799866,76299900.0,-2.120025635,-0.006372184,0.007123612
2004-05-21,331.6400146,332.75,328.4700012,330.4899902,74505600.0,-0.089996338,-0.000272238,0.012946939
2004-05-24,330.9400024,336.4200134,330.9400024,333.9400024,78370000.0,3.450012207,0.010439082,0.016581473
2004-05-25,332.1300049,332.6300049,329.7200012,331.5400085,74322300.0,-2.399993896,-0.007186901,0.008714151
2004-05-26,336.6300049,336.9299927,333.5700073,334.519989,76546500.0,2.979980469,0.008988298,0.010134479
2004-05-27,335.5,339.4599915,335.5,338.1700134,72373100.0,3.650024414,0.01091123,0.011837832
2004-05-28,338.0700073,339.3500061,335.6199951,336.9500122,79095700.0,-1.220001221,-0.003607656,0.011029987
2004-05-31,336.5,337.3399963,336.0499878,337.1900024,77847700.0,0.239990234,0.000712243,0.003828486
2004-06-01,337.8599854,337.8900146,331.8800049,331.8800049,75383000.0,-5.309997559,-0.015747791,0.017823808
2004-06-02,334.2900085,336.7799988,333.2399902,334.480011,79467200.0,2.600006104,0.007834175,0.010666532
2004-06-03,334.2999878,336.5700073,333.2999878,336.5700073,78484700.0,2.089996338,0.006248494,0.009776427
2004-06-04,337.0400085,339.4599915,336.5499878,339.0799866,77637000.0,2.509979248,0.007457525,0.008646058
2004-06-07,341.6199951,343.2799988,341.2600098,342.4200134,73611700.0,3.340026855,0.009850262,0.005957264
2004-06-08,344.2600098,344.2600098,341.2200012,342.730011,78526400.0,0.309997559,0.000905314,0.008878011
2004-06-09,343.1799927,344.3599854,341.4899902,341.7399902,73855600.0,-0.990020752,-0.002888632,0.008373924
2004-06-10,341.7200012,342.6700134,340.7099915,342.1099854,79556400.0,0.369995117,0.00108268,0.005735419
2004-06-11,341.9299927,342.1700134,340.0899963,341.3599854,75889600.0,-0.75,-0.002192277,0.006079966
2004-06-14,340.3099976,340.4500122,335.5299988,337.2900085,72669000.0,-4.069976807,-0.011922829,0.014412976
2004-06-15,336.7000122,340.230011,336.2099915,339.8099976,73007200.0,2.519989014,0.007471283,0.011918585
2004-06-16,340.4200134,342.6799927,340.1000061,342.1199951,72910100.0,2.309997559,0.006797909,0.007592439
2004-06-17,341.8299866,343.9400024,341.5,342.5499878,72914400.0,0.429992676,0.001256848,0.007132008
2004-06-18,341.1499939,343.6900024,340.8800049,343.3800049,77450400.0,0.83001709,0.002423054,0.008203175
2004-06-21,344.7799988,345.1600037,342.7900085,343.8699951,76126100.0,0.489990234,0.001426962,0.00690196
2004-06-22,342.5899963,343.4299927,338.8599854,339.6199951,77190000.0,-4.25,-0.012359322,0.013289928
2004-06-23,341.2099915,342.1499939,339.980011,340.3699951,73275400.0,0.75,0.002208351,0.006389444
2004-06-24,343.3999939,344.7600098,342.3800049,343.1400146,76206200.0,2.770019531,0.00813826,0.006992405
2004-06-25,342.4200134,344.0499878,342.1000061,343.4299927,74239400.0,0.289978027,0.000845072,0.005682758
2004-06-28,342.6600037,348.0700073,342.5100098,347.1499939,79077200.0,3.720001221,0.010831905,0.01618961
2004-06-29,344.8999939,346.3599854,344.5799866,346.3500061,77462000.0,-0.799987793,-0.002304444,0.005127463
2004-06-30,347.0400085,347.6700134,345.1300049,345.1300049,78752700.0,-1.220001221,-0.003522452,0.007333647
2004-07-01,346.7999878,348.730011,343.7900085,345.8699951,79611900.0,0.739990234,0.002144091,0.014313454
2004-07-02,344.0499878,344.75,340.7600098,341.8299866,72524100.0,-4.040008545,-0.011680714,0.011536098
2004-07-05,341.0899963,341.8399963,339.2600098,339.8399963,75891000.0,-1.989990234,-0.005821579,0.007547572
2004-07-06,340.6900024,340.6900024,334.9400024,335.9200134,75373600.0,-3.91998291,-0.01153479,0.016919727
2004-07-07,336.4400024,336.8900146,334.3999939,334.7900085,75765000.0,-1.130004883,-0.003363911,0.007412541
2004-07-08,333.8999939,335.8200073,332.3699951,335.5599976,75870700.0,0.769989014,0.002299916,0.010305003
2004-07-09,333.7600098,336.2399902,333.0799866,335.9400024,74803300.0,0.380004883,0.00113245,0.009417105
2004-07-12,335.7600098,337.1000061,333.4200134,333.5299988,73302100.0,-2.410003662,-0.007173911,0.010954315
2004-07-13,335.6099854,335.6099854,333.6199951,333.7999878,78388000.0,0.269989014,0.000809489,0.005966451
2004-07-14,332.25,333.2099915,329.3200073,332.7200012,75952700.0,-1.079986572,-0.00323543,0.011653638
2004-07-15,331.7799988,332.3399963,328.1799927,328.6300049,74909100.0,-4.089996338,-0.012292607,0.012503016
