Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
2/2/2006,2306.570068,2308.050049,2277.300049,2281.570068,2307830000,-28.98999023,-0.012546737,0.013308462
3/2/2006,2268.429932,2274.620117,2255.98999,2262.580078,2230020000,-18.98999023,-0.008323212,0.008165485
6/2/2006,2263.120117,2265.810059,2249.75,2258.800049,1769530000,-3.780029297,-0.001670672,0.007098117
7/2/2006,2255.939941,2265.540039,2239.51001,2244.959961,2117180000,-13.84008789,-0.006127186,0.011523831
8/2/2006,2260.219971,2268.719971,2246.97998,2266.97998,2181770000,22.02001953,0.009808647,0.00968391
9/2/2006,2273.77002,2284.52002,2254.26001,2255.870117,2321310000,-11.10986328,-0.004900733,0.013348159
10/2/2006,2255.77002,2266.439941,2235.409912,2261.879883,2017730000,6.009765625,0.002664057,0.013755238
13/2/2006,2252.040039,2254.310059,2232.679932,2239.810059,1662000000,-22.06982422,-0.009757293,0.009562898
14/2/2006,2243.540039,2266.820068,2237.469971,2262.169922,1805300000,22.35986328,0.009982928,0.013103833
15/2/2006,2259.040039,2277.129883,2255.100098,2276.429932,1783050000,14.26000977,0.006303686,0.009738342
16/2/2006,2281.879883,2294.629883,2278.060059,2294.629883,1940470000,18.19995117,0.007994953,0.007278864
17/2/2006,2291.72998,2291.76001,2279.629883,2282.360107,1948640000,-12.26977539,-0.00534717,0.005286311
21/2/2006,2283.52002,2284.820068,2256.75,2262.959961,1747180000,-19.40014648,-0.008500037,0.012298703
22/2/2006,2264.689941,2287.98999,2259.169922,2283.169922,1824110000,20.20996094,0.008930764,0.012735563
23/2/2006,2279.590088,2293.73999,2271.820068,2279.320068,1754200000,-3.849853516,-0.001686188,0.009600653
24/2/2006,2278.27002,2287.860107,2272.780029,2287.040039,1583980000,7.719970703,0.003386962,0.006616042
27/2/2006,2291.47998,2313.530029,2291.23999,2307.179932,1714420000,20.13989258,0.008806095,0.009746239
28/2/2006,2300.959961,2305.620117,2276.73999,2281.389893,2120560000,-25.79003906,-0.011178165,0.012517501
1/3/2006,2288.149902,2315.949951,2285.639893,2314.639893,2190420000,33.25,0.014574449,0.013285786
2/3/2006,2305.530029,2316.929932,2299.76001,2311.110107,2089100000,-3.529785156,-0.001524982,0.007417967
3/3/2006,2299.100098,2324.919922,2297.090088,2302.600098,2389040000,-8.510009766,-0.003682217,0.01204176
6/3/2006,2306.659912,2309.51001,2281.370117,2286.030029,2112280000,-16.57006836,-0.007196242,0.01222092
7/3/2006,2280.080078,2280.080078,2259.639893,2268.379883,1908310000,-17.65014648,-0.007720873,0.008941346
8/3/2006,2260.870117,2275.129883,2248.649902,2267.459961,2084040000,-0.919921875,-0.000405541,0.011673521
9/3/2006,2272.26001,2279.280029,2249.560059,2249.719971,1957560000,-17.73999023,-0.007823728,0.013107164
10/3/2006,2251.810059,2266.98999,2239.540039,2262.040039,1752700000,12.32006836,0.005476267,0.012201497
13/3/2006,2269.439941,2280.199951,2263.679932,2267.030029,1649550000,4.989990234,0.002205969,0.007303151
14/3/2006,2264.25,2296.919922,2264.23999,2295.899902,1911750000,28.86987305,0.012734667,0.014415306
15/3/2006,2301.169922,2312.48999,2293.060059,2311.840088,2090520000,15.94018555,0.006942892,0.008462883
16/3/2006,2319.110107,2323.790039,2299.550049,2299.560059,2344240000,-12.2800293,-0.005311799,0.01048515
17/3/2006,2306.169922,2310.840088,2294.5,2306.47998,2540120000,6.919921875,0.003009237,0.007105745
20/3/2006,2311.929932,2317.129883,2305.590088,2314.110107,1943820000,7.630126953,0.003308126,0.005003206
21/3/2006,2312.899902,2332.949951,2292.550049,2294.22998,2360430000,-19.88012695,-0.00859083,0.017458073
22/3/2006,2283.389893,2305.439941,2282.379883,2303.350098,2116220000,9.120117188,0.003975241,0.010051328
23/3/2006,2300.169922,2305.169922,2287.899902,2300.149902,1963750000,-3.200195313,-0.001389366,0.007497783
24/3/2006,2304.73999,2316.149902,2300.370117,2312.820068,1928040000,12.67016602,0.005508409,0.006860329
27/3/2006,2312.469971,2319.929932,2310.02002,2315.580078,1850220000,2.760009766,0.001193353,0.004284774
28/3/2006,2315.610107,2327.830078,2299.560059,2304.459961,1997510000,-11.12011719,-0.004802303,0.012208612
29/3/2006,2309.939941,2344.669922,2308.409912,2337.780029,2375300000,33.32006836,0.014458949,0.01573471
30/3/2006,2340.22998,2353.139893,2330.840088,2340.820068,2160810000,3.040039063,0.001300396,0.009538881
31/3/2006,2345.530029,2348.889893,2334.540039,2339.790039,1851620000,-1.030029297,-0.000440029,0.006130268
3/4/2006,2352.23999,2357.530029,2334.600098,2336.73999,1952960000,-3.050048828,-0.001303557,0.009799995
4/4/2006,2337.949951,2350.699951,2332.669922,2345.360107,2082320000,8.620117188,0.00368895,0.00771589
5/4/2006,2349.820068,2361.909912,2341.659912,2359.75,2027440000,14.38989258,0.006135473,0.008634069
6/4/2006,2358.919922,2366.560059,2347.639893,2361.169922,2141860000,1.419921875,0.000601726,0.008017869
7/4/2006,2367.320068,2375.449951,2336.709961,2339.02002,2002360000,-22.14990234,-0.009380901,0.016407117
10/4/2006,2340.389893,2343.590088,2326.469971,2333.27002,1840950000,-5.75,-0.002458294,0.007319355
11/4/2006,2337.879883,2339.790039,2302.189941,2310.350098,2098780000,-22.91992188,-0.00982309,0.016114765
12/4/2006,2309.389893,2318.050049,2308.330078,2314.679932,1536510000,4.329833984,0.001874103,0.004207142
13/4/2006,2314.320068,2333.030029,2310.120117,2326.110107,1516980000,11.43017578,0.004938124,0.009897659
17/4/2006,2325.560059,2332.669922,2299.419922,2311.159912,1776170000,-14.95019531,-0.006427123,0.01429425
18/4/2006,2318.27002,2357.459961,2318.27002,2356.139893,2252800000,44.97998047,0.019462081,0.016956828
19/4/2006,2358.870117,2370.929932,2350.040039,2370.879883,2077690000,14.73999023,0.006255991,0.008866151
20/4/2006,2368.73999,2375.540039,2354.070068,2362.550049,2125120000,-8.329833984,-0.003513394,0.009055697
21/4/2006,2371.649902,2371.649902,2333.5,2342.860107,2326080000,-19.68994141,-0.00833419,0.016147765
24/4/2006,2338.780029,2338.780029,2324.280029,2333.379883,2008130000,-9.480224609,-0.004046432,0.006189017
25/4/2006,2338.540039,2338.540039,2321.639893,2330.300049,2301780000,-3.079833984,-0.001319903,0.007242775
26/4/2006,2333.570068,2342.879883,2327.72998,2333.629883,2084230000,3.329833984,0.001428929,0.006501267
27/4/2006,2324.629883,2361.889893,2315.120117,2344.949951,2573560000,11.32006836,0.004850841,0.020041642
28/4/2006,2321.610107,2337.280029,2317.469971,2322.570068,2501760000,-22.37988281,-0.009543864,0.008447966
1/5/2006,2329.790039,2334.689941,2300.25,2304.790039,2076120000,-17.7800293,-0.007655325,0.014828376
2/5/2006,2311.72998,2313.929932,2302.800049,2309.840088,2070740000,5.050048828,0.00219111,0.004829022
3/5/2006,2311.199951,2312.600098,2295.030029,2303.969971,2127260000,-5.870117188,-0.002541352,0.007606617
4/5/2006,2307.379883,2326.820068,2307.379883,2323.899902,2054110000,19.92993164,0.008650257,0.008437691
5/5/2006,2335.959961,2344.370117,2332.679932,2342.570068,1989260000,18.67016602,0.00803398,0.005030417
8/5/2006,2342.409912,2352.560059,2339.459961,2344.98999,1726260000,2.419921875,0.00103302,0.00559219
9/5/2006,2339.709961,2343.620117,2334.169922,2338.25,1845230000,-6.739990234,-0.002874209,0.004029951
10/5/2006,2332.820068,2338.25,2314.449951,2320.73999,2014270000,-17.51000977,-0.007488511,0.010178573
11/5/2006,2319.080078,2319.600098,2270.51001,2272.699951,2446770000,-48.04003906,-0.020700311,0.021152774
12/5/2006,2263.969971,2264.189941,2243.320068,2243.780029,2289510000,-28.91992188,-0.012724919,0.009182855
15/5/2006,2234.01001,2245.179932,2220.5,2238.52002,2006700000,-5.260009766,-0.002344263,0.010999265
16/5/2006,2239,2243.73999,2222.800049,2229.129883,1996620000,-9.390136719,-0.004194797,0.009354369
17/5/2006,2214.899902,2222.379883,2193.870117,2195.800049,2337800000,-33.32983398,-0.014951948,0.012789639
18/5/2006,2205.370117,2212.949951,2180.280029,2180.320068,2022640000,-15.47998047,-0.007049813,0.014878368
19/5/2006,2183.340088,2198.659912,2164.540039,2193.879883,2514380000,13.55981445,0.006219185,0.01564902
22/5/2006,2178.149902,2184.570068,2156.669922,2172.860107,2269960000,-21.01977539,-0.009581097,0.012717263
23/5/2006,2188.379883,2199.560059,2158.76001,2158.76001,2131750000,-14.10009766,-0.006489188,0.018777117
24/5/2006,2159.830078,2179.840088,2135.810059,2169.169922,2597020000,10.40991211,0.004822172,0.020395982
25/5/2006,2182.429932,2198.580078,2174.23999,2198.23999,2028960000,29.07006836,0.013401471,0.011220923
26/5/2006,2205.899902,2210.48999,2196.699951,2210.370117,1540700000,12.13012695,0.005518109,0.006273218
30/5/2006,2202.570068,2202.570068,2164.73999,2164.73999,1718660000,-45.63012695,-0.020643659,0.017114816
31/5/2006,2171.459961,2185.330078,2165.790039,2178.879883,2119060000,14.13989258,0.006531913,0.009026506
1/6/2006,2179.820068,2219.860107,2177.800049,2219.860107,2078740000,40.98022461,0.018807932,0.019303523
2/6/2006,2229.840088,2233.879883,2203.72998,2219.409912,1933380000,-0.450195313,-0.000202803,0.013581893
5/6/2006,2212.350098,2219.409912,2169.399902,2169.620117,1733250000,-49.78979492,-0.022433799,0.022533021
6/6/2006,2174.280029,2176.469971,2144.199951,2162.780029,2089540000,-6.840087891,-0.003152666,0.014873581
7/6/2006,2166.580078,2184.439941,2150.689941,2151.800049,1913870000,-10.97998047,-0.00507679,0.015604916
8/6/2006,2141.590088,2151.800049,2100.429932,2145.320068,2948100000,-6.479980469,-0.003011423,0.02387309
9/6/2006,2151.919922,2163.209961,2133.469971,2135.060059,1754740000,-10.26000977,-0.004782508,0.013862729
12/6/2006,2137.469971,2138.679932,2091.320068,2091.320068,1887720000,-43.73999023,-0.020486539,0.022181982
13/6/2006,2089.879883,2108.360107,2067.73999,2072.469971,2594500000,-18.85009766,-0.009013492,0.019423195
14/6/2006,2075.550049,2091.939941,2065.110107,2086,2090140000,13.5300293,0.006528456,0.012945825
15/6/2006,2098.370117,2147.909912,2086,2144.149902,2201490000,58.14990234,0.027876271,0.029678769
16/6/2006,2140.51001,2144.149902,2122.780029,2129.949951,2428150000,-14.19995117,-0.006622649,0.009966595
19/6/2006,2136.600098,2138.77002,2104.379883,2110.419922,1681580000,-19.5300293,-0.009169243,0.016145983
20/6/2006,2110.919922,2126.719971,2103.77002,2107.060059,1572100000,-3.359863281,-0.001592035,0.01087459
21/6/2006,2109.219971,2152.560059,2107.060059,2141.199951,1854850000,34.13989258,0.01620262,0.021594069
22/6/2006,2138.969971,2141.199951,2113.590088,2122.97998,1644700000,-18.2199707,-0.008509234,0.012894575
23/6/2006,2120.300049,2137.429932,2110.810059,2121.469971,1614510000,-1.510009766,-0.000711269,0.012538919
26/6/2006,2126.459961,2135.709961,2121.469971,2133.669922,1392940000,12.19995117,0.005750707,0.006712322
27/6/2006,2134.580078,2139.429932,2098.76001,2100.25,1788170000,-33.41992188,-0.015663117,0.019061019
28/6/2006,2105.939941,2112.620117,2090.780029,2111.840088,1591310000,11.59008789,0.005518433,0.010398804
29/6/2006,2121.5,2174.379883,2111.840088,2174.379883,2165390000,62.53979492,0.029613888,0.029613888
30/6/2006,2181.469971,2183.47998,2164.669922,2172.090088,2458840000,-2.289794922,-0.00105308,0.008650769
3/7/2006,2177.909912,2190.439941,2172.090088,2190.429932,788200000,18.33984375,0.008443408,0.008448017
5/7/2006,2174.689941,2190.429932,2147.120117,2153.340088,1586970000,-37.08984375,-0.016932678,0.019772289
6/7/2006,2156.300049,2168.540039,2148.209961,2155.090088,1585090000,1.75,0.000812691,0.009441183
7/7/2006,2146.889893,2155.090088,2126.639893,2130.060059,1759870000,-25.0300293,-0.011614377,0.013201395
10/7/2006,2135.959961,2142.360107,2109.179932,2116.929932,1561790000,-13.13012695,-0.006164205,0.015577108
11/7/2006,2110.419922,2129.469971,2095.689941,2128.860107,1971500000,11.93017578,0.005635603,0.015957084
12/7/2006,2121.709961,2128.860107,2090.22998,2090.23999,1776520000,-38.62011719,-0.018141219,0.018145921
13/7/2006,2076.389893,2090.23999,2054.100098,2054.110107,2022040000,-36.12988281,-0.01728504,0.017289829
14/7/2006,2053.879883,2056.530029,2027.109985,2037.349976,1779960000,-16.76013184,-0.008159315,0.014322525
17/7/2006,2034.76001,2050.649902,2028.300049,2037.719971,1504880000,0.369995117,0.000181606,0.010970061
18/7/2006,2043.180054,2052.530029,2012.780029,2043.219971,1996880000,5.5,0.002699095,0.019507096
19/7/2006,2037.680054,2086.070068,2037.099976,2080.709961,2304740000,37.48999023,0.018348485,0.023967117
20/7/2006,2083.830078,2084.23999,2038.709961,2039.420044,1951450000,-41.28991699,-0.019844148,0.021881968
21/7/2006,2035.26001,2035.780029,2014.069946,2020.390015,2346890000,-19.0300293,-0.009331098,0.010645224
24/7/2006,2030.48999,2061.840088,2030.48999,2061.840088,1975870000,41.45007324,0.020515877,0.015516854
25/7/2006,2060.379883,2080.110107,2055.340088,2073.899902,1913710000,12.05981445,0.005849054,0.01201355
26/7/2006,2066.459961,2083.959961,2053.639893,2070.459961,2073310000,-3.439941406,-0.001658682,0.014619832
27/7/2006,2082.570068,2093.139893,2052.02002,2054.469971,2120100000,-15.98999023,-0.007722917,0.01986026
28/7/2006,2065.280029,2094.949951,2065.060059,2094.139893,1803290000,39.66992188,0.019309078,0.014548712
31/7/2006,2087.860107,2098.23999,2082.620117,2091.469971,1582270000,-2.669921875,-0.001274949,0.007458849
1/8/2006,2080.340088,2080.340088,2052.75,2061.98999,1663070000,-29.47998047,-0.01409534,0.013191721
2/8/2006,2069.909912,2089,2069.580078,2078.810059,1755730000,16.82006836,0.008157202,0.009418049
3/8/2006,2064.560059,2099.810059,2060.909912,2092.340088,1818790000,13.5300293,0.006508545,0.018712699
4/8/2006,2107.830078,2119.01001,2068.800049,2085.050049,1832040000,-7.290039063,-0.003484156,0.023997036
7/8/2006,2079.449951,2079.449951,2064.939941,2072.5,1428170000,-12.55004883,-0.006019064,0.00695907
8/8/2006,2079.52002,2083.899902,2054.129883,2060.850098,1889440000,-11.64990234,-0.005621183,0.014364304
9/8/2006,2085.560059,2097.76001,2056.77002,2060.280029,2074060000,-0.570068359,-0.000276618,0.019889846
10/8/2006,2052.97998,2076.350098,2048.219971,2071.73999,1730320000,11.45996094,0.005562332,0.013653545
11/8/2006,2066.22998,2066.22998,2049.840088,2057.709961,1423530000,-14.0300293,-0.006772099,0.007911173
14/8/2006,2073.01001,2092.659912,2067.689941,2069.040039,1480120000,11.33007813,0.005506159,0.012134835
15/8/2006,2092.48999,2115.01001,2089.600098,2115.01001,1755660000,45.9699707,0.022218019,0.012281015
16/8/2006,2127.060059,2149.540039,2120.110107,2149.540039,2474760000,34.5300293,0.016326178,0.013914795
17/8/2006,2144.300049,2168.110107,2141.560059,2157.610107,1919020000,8.070068359,0.003754323,0.012351502
18/8/2006,2157.139893,2165.469971,2138.449951,2163.949951,1683790000,6.33984375,0.002938364,0.012523124
21/8/2006,2151.909912,2153.530029,2140.810059,2147.75,1314000000,-16.19995117,-0.007486287,0.005878126
22/8/2006,2145.310059,2162.679932,2140.629883,2150.02002,1555940000,2.270019531,0.001056929,0.010266581
23/8/2006,2152.909912,2160.110107,2126.75,2134.659912,1457180000,-15.36010742,-0.007144169,0.015516185
24/8/2006,2142.340088,2144.330078,2122.649902,2137.110107,1404360000,2.450195313,0.001147815,0.010156267
25/8/2006,2132.169922,2152.919922,2129.25,2140.290039,1282510000,3.179931641,0.001487959,0.011075668
28/8/2006,2140.52002,2164.219971,2139.570068,2160.699951,1333860000,20.40991211,0.00953605,0.011517085
29/8/2006,2161.959961,2173.879883,2145.219971,2172.300049,1580990000,11.60009766,0.005368676,0.01326418
30/8/2006,2175.070068,2188.550049,2167.47998,2185.72998,1620030000,13.42993164,0.006182356,0.009699428
31/8/2006,2189.169922,2193.340088,2181.77002,2183.75,1700210000,-1.979980469,-0.000905867,0.005293457
1/9/2006,2194.560059,2198.580078,2182.929932,2193.159912,1325540000,9.409912109,0.004309061,0.007166638
5/9/2006,2192.939941,2207.550049,2184.419922,2205.699951,1732460000,12.54003906,0.005717795,0.010546484
6/9/2006,2189.699951,2190.26001,2167.629883,2167.840088,1797080000,-37.85986328,-0.017164557,0.010259839
7/9/2006,2160.050049,2174.800049,2149.360107,2155.290039,1847190000,-12.55004883,-0.005789195,0.011735156
8/9/2006,2160.02002,2168.439941,2154.550049,2165.790039,1457220000,10.5,0.004871734,0.006444558
11/9/2006,2152.120117,2180.389893,2147.439941,2173.25,1694280000,7.459960938,0.003444453,0.015213825
12/9/2006,2174.610107,2217.280029,2174.610107,2215.820068,2007990000,42.57006836,0.019588206,0.019634152
13/9/2006,2214.800049,2229.179932,2211.139893,2227.669922,1860530000,11.84985352,0.005347841,0.008141473
14/9/2006,2221.72998,2230.969971,2218.860107,2228.72998,1826600000,1.060058594,0.00047586,0.005436112
15/9/2006,2243.280029,2247.159912,2227.719971,2235.590088,2455870000,6.860107422,0.003078034,0.00872243
18/9/2006,2232.98999,2247.469971,2228.52002,2235.75,1914200000,0.159912109,7.15E-05,0.008476487
19/9/2006,2239.860107,2239.860107,2202.929932,2222.370117,2079920000,-13.37988281,-0.005984517,0.016518026
20/9/2006,2242.110107,2257.280029,2242.110107,2252.889893,2164940000,30.51977539,0.013732985,0.006826011
21/9/2006,2257.540039,2261.469971,2232.889893,2237.75,1993110000,-15.13989258,-0.00672021,0.012685963
22/9/2006,2233.550049,2233.550049,2210.129883,2218.929932,1646540000,-18.82006836,-0.008410264,0.010465944
25/9/2006,2227.370117,2253.449951,2212.02002,2249.070068,1833860000,30.14013672,0.013583185,0.018671131
26/9/2006,2247.719971,2261.780029,2243.669922,2261.340088,2011140000,12.27001953,0.005455597,0.008052265
27/9/2006,2256.169922,2271,2254.370117,2263.389893,2039100000,2.049804688,0.000906456,0.007353995
28/9/2006,2266.929932,2273.120117,2252.909912,2270.02002,1805260000,6.630126953,0.002929291,0.008929175
29/9/2006,2273.300049,2273.300049,2257.97998,2258.429932,1812120000,-11.59008789,-0.005105721,0.006748869
2/10/2006,2257,2262.669922,2235.679932,2237.600098,1769170000,-20.82983398,-0.009223148,0.011950776
3/10/2006,2233.01001,2251.860107,2224.209961,2243.649902,1946800000,6.049804688,0.002703702,0.012357055
4/10/2006,2239.879883,2290.97998,2239.26001,2290.949951,2190280000,47.30004883,0.021081742,0.023051712
5/10/2006,2289.530029,2306.350098,2287.610107,2306.340088,1911090000,15.39013672,0.006717797,0.008180009
6/10/2006,2296.149902,2306.280029,2289.98999,2299.98999,1672470000,-6.350097656,-0.002753322,0.007063156
9/10/2006,2297.820068,2317.419922,2295.25,2311.77002,1485280000,11.7800293,0.005121774,0.009639138
10/10/2006,2314.120117,2319.060059,2302.23999,2315.429932,1760360000,3.659912109,0.001583164,0.00727584
