Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
17/7/2019,12429.87012,12453.33008,12324.33008,12341.03027,72857800,-89.93945313,-0.007235112,0.010377308
18/7/2019,12194.33008,12296.2998,12172.58984,12227.84961,73275500,-113.1806641,-0.009171087,0.010024281
19/7/2019,12302.63965,12340.11035,12211.66992,12260.07031,77803200,32.22070313,0.002635026,0.010503926
22/7/2019,12243.58008,12346.01953,12236.7002,12289.40039,58508700,29.33007813,0.002392325,0.008916697
23/7/2019,12384.66016,12531.16016,12369.19043,12490.74023,94402100,201.3398438,0.016383211,0.013179628
24/7/2019,12510.51953,12550.33984,12476.5498,12522.88965,93206200,32.14941406,0.00257386,0.005907579
25/7/2019,12576.01953,12599.92969,12299.09961,12362.09961,115937000,-160.7900391,-0.012839691,0.024022417
26/7/2019,12363.86035,12428.0498,12356.15039,12419.90039,71108800,57.80078125,0.004675644,0.005816117
29/7/2019,12398.29004,12473.96973,12387.58008,12417.46973,64309600,-2.430664063,-0.000195707,0.006955744
30/7/2019,12398.24023,12404.50977,12115.28027,12147.24023,114710200,-270.2294922,-0.021762042,0.023292144
31/7/2019,12149.08984,12226.49023,12139.03027,12189.04004,91199000,41.79980469,0.003441095,0.007199986
1/8/2019,12134.70996,12254.03027,12129.33008,12253.15039,87758900,64.11035156,0.005259672,0.010230518
2/8/2019,12033.67969,12034.91016,11836.75,11872.44043,138678400,-380.7099609,-0.031070374,0.01617218
5/8/2019,11758.44043,11797.51953,11628.57031,11658.50977,113784300,-213.9306641,-0.018019098,0.01423037
6/8/2019,11690.26953,11748.83008,11567.95996,11567.95996,86220300,-90.54980469,-0.007766842,0.015514
7/8/2019,11636.33984,11747.74023,11559.75977,11650.15039,108829300,82.19042969,0.007105006,0.016250097
8/8/2019,11752.95996,11845.41016,11683.99023,11845.41016,101153300,195.2597656,0.016760279,0.013855608
9/8/2019,11806.82031,11865.62988,11674.11035,11693.7998,107173100,-151.6103516,-0.01279908,0.016168248
12/8/2019,11801.05957,11836.96973,11647.00977,11679.67969,76120900,-14.12011719,-0.001207488,0.016244503
13/8/2019,11632.84961,11835.87988,11539.62988,11750.12988,116609400,70.45019531,0.00603186,0.025364565
14/8/2019,11758.75,11759.57031,11459.37012,11492.66016,106028900,-257.4697266,-0.021912075,0.02554867
15/8/2019,11522.45996,11530.00977,11266.48047,11412.66992,116680900,-79.99023438,-0.006960115,0.022930226
16/8/2019,11460.65039,11578.83984,11447.33984,11562.74023,114055600,150.0703125,0.013149448,0.011522282
19/8/2019,11679.71973,11759,11625.66992,11715.37012,78455800,152.6298828,0.013200148,0.01153101
20/8/2019,11711.78027,11764.92969,11618.92969,11651.17969,68833300,-64.19042969,-0.005479164,0.012462261
21/8/2019,11673.66016,11824.66016,11673.37012,11802.84961,62803500,151.6699219,0.013017559,0.012984955
22/8/2019,11756.20996,11853.13965,11715.25977,11747.04004,74446100,-55.80957031,-0.004728483,0.011681915
23/8/2019,11805.48047,11823.12012,11611.50977,11611.50977,90301100,-135.5302734,-0.011537398,0.01801393
26/8/2019,11619.66016,11696.78027,11551.99023,11658.04004,54752500,46.53027344,0.004007254,0.012469527
27/8/2019,11638.50977,11778.62012,11616.08984,11730.01953,82363700,71.97949219,0.006174236,0.013941475
28/8/2019,11704.66992,11717.79004,11573.63965,11701.01953,59962600,-29,-0.002472289,0.012289015
29/8/2019,11686.83984,11853.91016,11661.73047,11838.87988,72992700,137.8603516,0.011781909,0.016424183
30/8/2019,11850.2998,11989.44043,11845.16016,11939.28027,77686500,100.4003906,0.008480565,0.012186987
2/9/2019,11939.99023,11994.11035,11929.91016,11953.78027,46207600,14.5,0.001214479,0.005377225
3/9/2019,11921.94043,11956.69043,11869.28027,11910.86035,66704200,-42.91992188,-0.003590489,0.007312344
4/9/2019,12043.95996,12078.40039,11999.83008,12025.04004,63323800,114.1796875,0.009586183,0.006596527
5/9/2019,12117.90039,12151.30957,12084.16992,12126.78027,89831600,101.7402344,0.008460698,0.00558332
6/9/2019,12146,12205.09961,12131.29004,12191.73047,80411000,64.95019531,0.005355931,0.006086494
9/9/2019,12210.87012,12245.11035,12189.59961,12226.09961,74246100,34.36914063,0.002819054,0.004553147
10/9/2019,12210.87988,12292.13965,12179.87988,12268.70996,107899800,42.61035156,0.003485196,0.009181977
11/9/2019,12341.83984,12394.28027,12317.61035,12359.07031,90579200,90.36035156,0.007365106,0.006249224
12/9/2019,12399.40039,12471.83008,12311.80957,12410.25,111214300,51.1796875,0.004141063,0.012947617
13/9/2019,12412.71973,12494.25,12408.92969,12468.53027,90990500,58.28027344,0.00469614,0.006874987
16/9/2019,12387.67969,12421.25,12362.98047,12380.30957,80505200,-88.22070313,-0.007075469,0.004673328
17/9/2019,12370.95996,12392.96973,12303.50977,12372.61035,77784600,-7.69921875,-0.000621892,0.007225987
18/9/2019,12361.23047,12416.0498,12354.49023,12389.62012,70537600,17.00976563,0.001374792,0.004975472
19/9/2019,12355.91992,12466.78027,12354.83008,12457.7002,81542000,68.08007813,0.005494929,0.009035805
20/9/2019,12462.57031,12490.83984,12418.5,12468.00977,192994000,10.30957031,0.000827566,0.005806838
23/9/2019,12432.2998,12441.01953,12264.13965,12342.33008,80383600,-125.6796875,-0.010080172,0.014186697
24/9/2019,12368.95996,12375.30957,12307.15039,12307.15039,60350800,-35.1796875,-0.002850328,0.005522392
25/9/2019,12250.08008,12261.05957,12141.82031,12234.17969,72631600,-72.97070313,-0.005929131,0.009688616
26/9/2019,12227.76953,12313.15039,12223.29004,12288.54004,78923300,54.36035156,0.004443318,0.007345025
27/9/2019,12327.79004,12404.46973,12324.70996,12380.94043,66140900,92.40039063,0.007519233,0.006490581
30/9/2019,12367.80957,12441.03027,12346.94043,12428.08008,70129900,47.13964844,0.003807437,0.007599572
1/10/2019,12469.66992,12497.28027,12263.83008,12263.83008,78839200,-164.25,-0.01321604,0.018784092
2/10/2019,12221.74023,12226.86035,11925.25,11925.25,95636000,-338.5800781,-0.027608021,0.024593487
4/10/2019,11958.30957,12012.91016,11878.98047,12012.80957,88134300,87.55957031,0.007342368,0.011230766
7/10/2019,12008.76953,12105.08984,11969.32031,12097.42969,65614000,84.62011719,0.007044157,0.011302063
8/10/2019,12097.88965,12097.94043,11933.01953,11970.2002,80877600,-127.2294922,-0.010517068,0.013632722
9/10/2019,11973.82031,12165.53027,11953.12012,12094.25977,68812700,124.0595703,0.010364035,0.017744913
10/10/2019,12082.88965,12202.70996,12029.45996,12164.2002,88437900,69.94042969,0.005782944,0.014324978
11/10/2019,12248.87988,12511.65039,12240.94043,12511.65039,100870000,347.4501953,0.028563341,0.022254645
14/10/2019,12468.78027,12495.24023,12387.9502,12486.55957,59086900,-25.09082031,-0.002005397,0.008575211
15/10/2019,12565.67969,12682.40039,12511.90039,12629.79004,94185500,143.2304688,0.011470771,0.013654682
16/10/2019,12644.17969,12698.37012,12603.83008,12670.11035,99475900,40.3203125,0.003192477,0.00748548
17/10/2019,12655.32031,12814.49023,12647.86035,12654.9502,99302200,-15.16015625,-0.001196529,0.013151415
18/10/2019,12637.00977,12700.37988,12603.16992,12633.59961,88676100,-21.35058594,-0.001687133,0.007681576
21/10/2019,12661.92969,12787.34961,12646.28027,12747.95996,80978200,114.3603516,0.00905208,0.011166203
22/10/2019,12757.73047,12791.30957,12730.7002,12754.69043,79430700,6.73046875,0.000527964,0.004754437
23/10/2019,12702.91992,12819.21973,12699.84961,12798.19043,76218700,43.5,0.00341051,0.009358919
24/10/2019,12860.62988,12914.24023,12820.66992,12872.09961,84318900,73.90917969,0.005774971,0.007311214
25/10/2019,12886.41992,12895.84961,12834,12894.50977,59800700,22.41015625,0.001740987,0.004804936
28/10/2019,12897.40039,12986.49023,12892.83984,12941.70996,69024100,47.20019531,0.003660488,0.007262811
29/10/2019,12946.33984,12951.87988,12897.33984,12939.62012,76948300,-2.08984375,-0.000161481,0.004214284
30/10/2019,12929.41992,12944.25977,12830.33008,12910.23047,100397400,-29.38964844,-0.002271291,0.008804717
31/10/2019,12937.58984,12953.33984,12795.08984,12866.79004,100660900,-43.44042969,-0.003364807,0.012257721
1/11/2019,12912.08984,12992.07031,12896.71973,12961.0498,65905400,94.25976563,0.007325818,0.007410596
4/11/2019,13022.9502,13171.16992,13019.17969,13136.28027,84782400,175.2304688,0.013519774,0.011726692
5/11/2019,13134.33008,13166.08008,13112.65039,13148.5,83190400,12.21972656,0.000930227,0.004067338
6/11/2019,13150.94043,13187.66016,13110.91016,13179.88965,80045600,31.38964844,0.002387318,0.005837168
7/11/2019,13258.25977,13300.75977,13227.37012,13289.45996,117100600,109.5703125,0.008313447,0.005568305
8/11/2019,13248.62012,13278.17969,13195.83008,13228.55957,95599200,-60.90039063,-0.004582608,0.006196611
11/11/2019,13170.17969,13225.62012,13144.08984,13198.37012,72597200,-30.18945313,-0.002282142,0.006163201
12/11/2019,13243.53027,13308.25977,13214.66016,13283.50977,82741400,85.13964844,0.00645077,0.007091755
13/11/2019,13244.0498,13273.82031,13139.25,13230.07031,77193800,-53.43945313,-0.004022992,0.010130629
14/11/2019,13198.33008,13219.2998,13159.69043,13180.23047,81582700,-49.83984375,-0.003767164,0.004505598
15/11/2019,13261.71973,13261.71973,13172.88965,13241.75,81039800,61.51953125,0.004667561,0.006739645
18/11/2019,13255.78027,13282.41016,13137.87988,13207.00977,69775200,-34.74023438,-0.002623538,0.010914741
19/11/2019,13235.28027,13374.26953,13187.91016,13221.12012,68664200,14.11035156,0.001068399,0.014110641
20/11/2019,13127.4502,13182.21973,13071.33008,13158.13965,68735300,-62.98046875,-0.004763626,0.008387311
21/11/2019,13083,13171.84961,13043.90039,13137.7002,74515800,-20.43945313,-0.00155337,0.00972396
22/11/2019,13145.76953,13244.57031,13120.62988,13163.87988,74716200,26.1796875,0.001992715,0.009433952
25/11/2019,13247.50977,13268.96973,13210.25,13246.4502,54920200,82.5703125,0.006272491,0.00446067
26/11/2019,13256.40039,13261.98047,13193.75,13236.41992,89580100,-10.03027344,-0.000757205,0.005150849
27/11/2019,13291.08984,13314.91992,13219.42969,13287.07031,67304300,50.65039063,0.003826593,0.007214204
28/11/2019,13247.61035,13259.29004,13215.70996,13245.58008,36771000,-41.49023438,-0.003122602,0.003279886
29/11/2019,13179.25,13290.33008,13165.07031,13236.37988,71753700,-9.200195313,-0.000694586,0.009456722
2/12/2019,13264.92969,13338.25,12954.5,12964.67969,105692200,-271.7001953,-0.020526775,0.028992066
3/12/2019,13039.61035,13086.03027,12927.07031,12989.29004,87003100,24.61035156,0.001898261,0.012261002
4/12/2019,12998.66016,13157.36035,12995.32031,13140.57031,68441900,151.2802734,0.011646539,0.012474896
5/12/2019,13144.37988,13188.63965,13054.7998,13054.7998,54216400,-85.77050781,-0.006527153,0.010185239
6/12/2019,13087.50977,13171.20996,13055.98047,13166.58008,60141700,111.7802734,0.008562389,0.0088266
9/12/2019,13147.57031,13170.76953,13100.24023,13105.61035,50345100,-60.96972656,-0.004630643,0.005356691
10/12/2019,13065.83008,13091.70996,12886.5498,13070.71973,80064000,-34.890625,-0.002662266,0.015654376
11/12/2019,13075.42969,13169.76953,13042.7002,13146.74023,69220500,76.02050781,0.005816092,0.009721679
12/12/2019,13167.55957,13287.80957,13105.07031,13221.63965,83998800,74.89941406,0.005697185,0.013899967
13/12/2019,13383.25977,13423.41016,13255.5498,13282.71973,106137100,61.08007813,0.004619705,0.01269588
16/12/2019,13349.86035,13425.84961,13338.37988,13407.66016,71200800,124.9404297,0.009406239,0.006585227
17/12/2019,13391.26953,13394.46973,13269.42969,13287.83008,79260500,-119.8300781,-0.008937434,0.009326015
18/12/2019,13266.34961,13286,13215.87988,13222.16016,71001000,-65.66992188,-0.00494211,0.005277018
19/12/2019,13226.7002,13248.98047,13140.21973,13211.95996,84018200,-10.20019531,-0.000771447,0.008225641
20/12/2019,13210.25977,13324.11035,13201.7998,13318.90039,170723200,106.9404297,0.008094214,0.009257563
23/12/2019,13304.76953,13331.86035,13285.5498,13300.98047,56215400,-17.91992188,-0.001345451,0.003477055
27/12/2019,13338.32031,13381.44043,13311.51953,13337.11035,43758600,36.12988281,0.002716332,0.005256823
30/12/2019,13301.42969,13316.62012,13244.16992,13249.00977,31427400,-88.10058594,-0.006605673,0.005432226
2/1/2020,13233.70996,13425.03027,13225.16016,13385.92969,75341400,136.9199219,0.010334351,0.015085665
3/1/2020,13266.38965,13282.74023,13120.71973,13219.13965,80793400,-166.7900391,-0.012460101,0.012103792
6/1/2020,13085.49023,13143.11035,12948.16992,13126.99023,71778600,-92.14941406,-0.006970909,0.014746832
7/1/2020,13199.58984,13283.87988,13166.40039,13226.83008,78282300,99.83984375,0.007605692,0.008949461
8/1/2020,13140.49023,13334.04004,13106.26953,13320.17969,88178800,93.34960938,0.007057595,0.01722034
9/1/2020,13474.75977,13523.33984,13456.78027,13495.05957,86965600,174.8798828,0.013128943,0.004996897
10/1/2020,13533.45996,13548.2002,13483.30957,13483.30957,77941000,-11.75,-0.000870689,0.004808473
13/1/2020,13521.86035,13529.20996,13404.71973,13451.51953,67208300,-31.79003906,-0.002357733,0.009232914
14/1/2020,13439.2002,13487.90039,13362.2002,13456.49023,74555400,4.970703125,0.000369527,0.009344684
15/1/2020,13444.9502,13458.91016,13388.48047,13432.2998,72046400,-24.19042969,-0.001797677,0.005233882
16/1/2020,13463.45996,13492.74023,13382.98047,13429.42969,39611800,-2.870117188,-0.000213673,0.008171331
17/1/2020,13513.48047,13557.78027,13497.2998,13526.12988,86342800,96.70019531,0.007200618,0.004503577
20/1/2020,13503.83008,13550.83008,13487.20996,13548.94043,52882400,22.81054688,0.001686406,0.004703497
21/1/2020,13456.90039,13560.67969,13443.25,13555.87012,64630900,6.9296875,0.000511456,0.008667075
22/1/2020,13601.65039,13640.05957,13498.03027,13515.75,73130700,-40.12011719,-0.002959612,0.010477328
23/1/2020,13455.90039,13486.13965,13382.23047,13388.41992,90749900,-127.3300781,-0.009420867,0.007688007
24/1/2020,13512.83984,13604.84961,13510.79004,13576.67969,87986400,188.2597656,0.014061388,0.007025442
27/1/2020,13374.99023,13399.41992,13195.28027,13204.76953,101409200,-371.9101563,-0.027393307,0.015036051
28/1/2020,13274.00977,13327.12012,13163.36035,13323.69043,91825300,118.9208984,0.009005905,0.012401562
29/1/2020,13316.41992,13371.2998,13296.03027,13345,67876800,21.30957031,0.001599374,0.005649301
30/1/2020,13186.49023,13262.17969,13118.96973,13157.12012,100706100,-187.8798828,-0.014078672,0.010731357
31/1/2020,13196.7998,13208.46973,12973.7002,12981.96973,106903800,-175.1503906,-0.013312213,0.017843535
3/2/2020,13033.16992,13077.57031,12987.53027,13045.19043,81389100,63.22070313,0.004869885,0.006935776
4/2/2020,13135.61035,13282.62988,13131.07031,13281.74023,80887400,236.5498047,0.018133105,0.011618042
5/2/2020,13224.26953,13488.58008,13223.13965,13478.33008,108453900,196.5898438,0.014801512,0.019985365
6/2/2020,13570.33008,13606.96973,13533.66016,13574.82031,114567900,96.49023438,0.007158916,0.005439069
7/2/2020,13530.76953,13551.03027,13463.98047,13513.80957,87036900,-61.01074219,-0.004494405,0.006412594
10/2/2020,13476,13501.74023,13445.41016,13494.03027,60456500,-19.77929688,-0.001463636,0.004168334
11/2/2020,13604.74023,13668.42969,13557.95996,13627.83984,104753500,133.8095703,0.009916205,0.008186563
12/2/2020,13671.15039,13758.7002,13658.15039,13749.78027,86733300,121.9404297,0.008947891,0.007378264
13/2/2020,13695.92969,13745.42969,13576.95996,13745.42969,92087000,-4.350585938,-0.000316411,0.01225254
14/2/2020,13756.46973,13788.50977,13728.12012,13744.20996,66314900,-1.219726563,-8.87E-05,0.004393435
17/2/2020,13770.66992,13795.24023,13754.04004,13783.88965,57400100,39.6796875,0.002887011,0.00299764
18/2/2020,13668.94043,13731.38965,13660.4502,13681.19043,82088700,-102.6992188,-0.00745067,0.005146548
19/2/2020,13751.0498,13789,13710.78027,13789,90192900,107.8095703,0.007880131,0.005717319
20/2/2020,13774.44043,13788.41016,13664,13664,86435200,-125,-0.009065197,0.00902242
21/2/2020,13609.94043,13689.23047,13500.5,13579.33008,108765400,-84.66992188,-0.006196569,0.013812242
24/2/2020,13231.37988,13236.58008,12982.13965,13035.24023,165148900,-544.0898438,-0.040067503,0.018737333
25/2/2020,13132.04004,13132.04004,12778.66016,12790.49023,129552500,-244.75,-0.018776025,0.02710958
26/2/2020,12682.16016,12849.16992,12368.0498,12774.87988,163618900,-15.61035156,-0.001220465,0.037615456
27/2/2020,12526.59961,12593.62012,12211.62988,12367.45996,191240900,-407.4199219,-0.03189227,0.029901669
28/2/2020,11891.87012,12008.58984,11724.12012,11890.34961,274623700,-477.1103516,-0.038577877,0.023001467
2/3/2020,12030.26953,12121.59961,11624.62988,11857.87012,207214100,-32.47949219,-0.002731584,0.041796057
3/3/2020,12013.05957,12272.99023,11906.82031,11985.38965,195936600,127.5195313,0.010754,0.030879907
4/3/2020,11992.58984,12199.82031,11929.24023,12127.69043,147845700,142.3007813,0.011872854,0.022575827
5/3/2020,12191.41016,12207.76953,11844.87988,11944.71973,148086000,-182.9707031,-0.01508702,0.029922404
6/3/2020,11694.55957,11769.84961,11447.2002,11541.87012,195038500,-402.8496094,-0.033726167,0.027011887
9/3/2020,10690.08008,10995.21973,10556.63965,10625.01953,305324300,-916.8505859,-0.079436918,0.037999048
10/3/2020,10724.98047,11032.29004,10423.90039,10475.49023,267400800,-149.5292969,-0.01407332,0.057260097
11/3/2020,10601.84961,10761.42969,10390.50977,10438.67969,216708900,-36.81054688,-0.003513969,0.035408359
12/3/2020,9863.990234,9932.55957,9139.120117,9161.129883,390477000,-1277.549805,-0.122386149,0.07600956
13/3/2020,9480.780273,9985.740234,9064.679688,9232.080078,325900900,70.95019531,0.007744699,0.10054006
16/3/2020,8728.480469,8967.110352,8255.650391,8742.25,302202400,-489.8300781,-0.053057391,0.077063885
17/3/2020,9141.169922,9145.929688,8423.55957,8939.099609,220092600,196.8496094,0.022517042,0.082629771
18/3/2020,8613.349609,8670.410156,8400.179688,8441.709961,207558900,-497.3896484,-0.05564203,0.030230166
19/3/2020,8495.94043,8668.480469,8257.530273,8610.429688,205539300,168.7197266,0.01998644,0.048680919
20/3/2020,9080.490234,9201.070313,8838.299805,8928.950195,286466000,318.5205078,0.036992406,0.042131522
23/3/2020,8536.330078,9071.139648,8480.280273,8741.150391,197208600,-187.7998047,-0.021032686,0.066173443
24/3/2020,9242.05957,9700.570313,9102.169922,9700.570313,203840700,959.4199219,0.109759,0.068457853
25/3/2020,9987.370117,10137.62012,9460.910156,9874.259766,204692500,173.6894531,0.017905076,0.069759812
26/3/2020,9621.240234,10000.95996,9526.169922,10000.95996,160450300,126.7001953,0.012831361,0.048083608
27/3/2020,9793.5,9886.179688,9541.830078,9632.519531,156138300,-368.4404297,-0.036840506,0.034431656
30/3/2020,9725.879883,9817.509766,9453.790039,9815.969727,131120200,183.4501953,0.019044882,0.037759563
31/3/2020,9970.790039,10096.41992,9703.879883,9935.839844,151505700,119.8701172,0.012211745,0.03998994
1/4/2020,9610.669922,9686.459961,9498.049805,9544.75,132862200,-391.0898438,-0.039361529,0.01896268
2/4/2020,9587.450195,9650.269531,9337.019531,9570.820313,144225800,26.0703125,0.002731377,0.032819089
3/4/2020,9535.269531,9626.719727,9470.200195,9525.769531,116245300,-45.05078125,-0.004707097,0.016353826
6/4/2020,9889.030273,10097.30957,9841.490234,10075.16992,126692200,549.4003906,0.057675171,0.026855503
7/4/2020,10464.11035,10590.41016,10225.01953,10356.7002,149513100,281.5302734,0.02794298,0.036266448
8/4/2020,10301.55957,10340.79004,10198.21973,10332.88965,102430700,-23.81054688,-0.002299048,0.013765998
9/4/2020,10490.65039,10649.79004,10311.7002,10564.74023,134477100,231.8505859,0.022438117,0.032719777
14/4/2020,10733.96973,10820.16992,10658.95996,10696.55957,106043700,131.8193359,0.012477291,0.015259245
15/4/2020,10678.19043,10678.19043,10243.11035,10279.75977,133088500,-416.7998047,-0.038965782,0.040674768
16/4/2020,10420.25977,10438.37012,10236.24023,10301.54004,106131500,21.78027344,0.002118753,0.019662899
17/4/2020,10607.34961,10756.78027,10542.70996,10625.78027,143341400,324.2402344,0.031474928,0.020780418
20/4/2020,10704.34961,10707.30957,10444.5498,10675.90039,103611100,50.12011719,0.004716841,0.024728515
21/4/2020,10519.44043,10524.73047,10249.84961,10249.84961,121194400,-426.0507813,-0.039907714,0.025747792
22/4/2020,10370.25,10425.01953,10321.2002,10415.03027,92389500,165.1806641,0.016115423,0.010128864
23/4/2020,10437.37988,10608.38965,10325.11035,10513.79004,97907700,98.75976563,0.009482427,0.027199085
24/4/2020,10299.30957,10486.46973,10299.30957,10336.08984,120035000,-177.7001953,-0.016901631,0.017801398
27/4/2020,10551.07031,10660.36035,10523.09961,10659.99023,122476600,323.9003906,0.03133684,0.013279755
28/4/2020,10658.46973,10897.82031,10651.58008,10795.62988,146549900,135.6396484,0.012724181,0.02309948
29/4/2020,10812.74023,11125.34961,10789.51953,11107.74023,145350700,312.1103516,0.028910805,0.031107965
30/4/2020,11195.20996,11235.57031,10839.2998,10861.63965,162733400,-246.1005859,-0.022155774,0.035675169
4/5/2020,10543.36035,10578.42969,10426.05957,10466.7998,140425100,-394.8398438,-0.036351772,0.01402828
5/5/2020,10627.07031,10736.9502,10518.94043,10729.45996,103766700,262.6601563,0.0250946,0.020828694
6/5/2020,10716.50977,10773.86035,10598.90039,10606.2002,94905700,-123.2597656,-0.011487975,0.016306502
7/5/2020,10640.76953,10761.86035,10617.23047,10759.26953,102151600,153.0693359,0.014432062,0.013636352
8/5/2020,10882.44043,10918.32031,10819.07031,10904.48047,81795700,145.2109375,0.013496357,0.009224604
11/5/2020,10948.24023,10986.21973,10740.82031,10824.99023,88080900,-79.49023438,-0.007289686,0.022504457
12/5/2020,10777.74023,10886.00977,10772.58008,10819.5,88857600,-5.490234375,-0.000507181,0.010478503
13/5/2020,10669.99023,10698.12988,10530.32031,10542.66016,108739000,-276.8398438,-0.02558712,0.015509919
14/5/2020,10418.04004,10474.08008,10160.88965,10337.01953,133623600,-205.640625,-0.019505573,0.029706964
15/5/2020,10470.84961,10547.19043,10382.54004,10465.16992,116082600,128.1503906,0.012397228,0.015928227
18/5/2020,10683.86035,11089.5,10677.51953,11058.87012,118984900,593.7001953,0.056731061,0.039366821
19/5/2020,11200.91992,11201.17969,10936.07031,11075.29004,125543400,16.41992188,0.001484774,0.023972555
20/5/2020,11029.33008,11246.91016,10978.57031,11223.70996,98827200,148.4199219,0.013400996,0.024228697
21/5/2020,11088.12012,11194.91992,11036.91016,11065.92969,73570300,-157.7802734,-0.014057765,0.014078212
22/5/2020,10896.28027,11138.15039,10867.16992,11073.87012,86150600,7.940429688,0.000717556,0.024487818
25/5/2020,11186.04004,11391.28027,11118.12012,11391.28027,72133500,317.4101563,0.028662983,0.02466709
26/5/2020,11488.99023,11544.34961,11429.87988,11504.65039,124580900,113.3701172,0.00995236,0.01004889
27/5/2020,11530.2002,11747.2002,11519.76953,11657.69043,168966900,153.0400391,0.01330245,0.019768585
28/5/2020,11746.78027,11813.13965,11654.83008,11781.12988,124127000,123.4394531,0.010588671,0.01357984
29/5/2020,11649.37012,11729.98047,11575.74023,11586.84961,170600400,-194.2802734,-0.016490801,0.013092143
2/6/2020,11896.7002,12055.57031,11850.33984,12021.28027,143102700,434.4306641,0.037493424,0.017712361
3/6/2020,12147.12012,12507.41016,12133.7002,12487.36035,152036900,466.0800781,0.038771251,0.031087368
4/6/2020,12390.03027,12558.24023,12326.44043,12430.55957,138856600,-56.80078125,-0.004548662,0.018562755
5/6/2020,12565.16016,12858.79004,12560.19043,12847.67969,168928500,417.1201172,0.033556021,0.024021413
8/6/2020,12722.67969,12913.12988,12670.9502,12819.58984,140371700,-28.08984375,-0.002186375,0.018850072
9/6/2020,12859.83008,12864.91016,12502.4502,12617.99023,145984300,-201.5996094,-0.015725902,0.028273912
10/6/2020,12719.15039,12763.88965,12471.05957,12530.16016,112489400,-87.83007813,-0.006960703,0.023207347
11/6/2020,12223.41992,12301.9502,11970.29004,11970.29004,133278800,-559.8701172,-0.044681801,0.026468948
12/6/2020,11876.33984,12172.62988,11828.66016,11949.28027,118016300,-21.00976563,-0.001755159,0.028735288
15/6/2020,11661.36035,11968.05957,11597.82031,11911.34961,99879200,-37.93066406,-0.003174305,0.030984231
16/6/2020,12168.37012,12434.26953,12132.7998,12315.66016,122780400,404.3105469,0.033943303,0.025309452
17/6/2020,12312.44043,12432.23047,12288.16992,12382.13965,102040400,66.47949219,0.005397964,0.011697347
18/6/2020,12347.49023,12483.83984,12189.66992,12281.53027,154821700,-100.609375,-0.008125363,0.0237576
19/6/2020,12375.17969,12447.15039,12319.19043,12330.75977,227975200,49.22949219,0.004008417,0.010418894
22/6/2020,12194.48047,12399.37012,12172.12012,12262.96973,91977200,-67.79003906,-0.005497637,0.018429521
23/6/2020,12360.08984,12616.12012,12332.09961,12523.75977,113421700,260.7900391,0.021266467,0.023160826
24/6/2020,12459.80957,12489.24023,12093.94043,12093.94043,102775200,-429.8193359,-0.034320311,0.031563988
25/6/2020,12102.25,12236.45996,11957.30957,12177.87012,128245800,83.9296875,0.006939813,0.023081839
26/6/2020,12308.48047,12347.4502,12060.88965,12089.38965,111965200,-88.48046875,-0.007265677,0.023531253
29/6/2020,12090.41016,12297.67969,12045.25977,12232.12012,121308400,142.7304688,0.011806259,0.02087946
30/6/2020,12287.94043,12350.34961,12188.08984,12310.92969,124633200,78.80957031,0.006442838,0.013265057
1/7/2020,12391.71973,12391.71973,12095.11035,12260.57031,81131500,-50.359375,-0.004090623,0.024093174
2/7/2020,12378.7998,12658.16992,12370.71973,12608.45996,103857000,347.8896484,0.028374671,0.023445092
3/7/2020,12644.59961,12649.98047,12476.12988,12528.17969,54014400,-80.28027344,-0.006367175,0.013788408
6/7/2020,12774.76953,12842.58984,12655.20996,12733.4502,78193500,205.2705078,0.016384703,0.014956673
7/7/2020,12660.08984,12661.12012,12525.17969,12616.7998,78792300,-116.6503906,-0.009160941,0.010675852
8/7/2020,12542.58008,12670.19043,12463.21973,12494.80957,74362600,-121.9902344,-0.009668873,0.016404374
9/7/2020,12639.16992,12709.67969,12459.16016,12489.45996,76140500,-5.349609375,-0.000428147,0.020049888
10/7/2020,12442.21973,12649.99023,12416.69043,12633.70996,72727400,144.25,0.011549739,0.018679735
13/7/2020,12817.19043,12836.41016,12688.94043,12799.96973,72522700,166.2597656,0.013160011,0.011672717
14/7/2020,12642.23047,12697.91016,12535.90039,12697.36035,76739200,-102.609375,-0.008016376,0.012657043
15/7/2020,12812.11035,12999.83984,12773.44043,12930.98047,78620200,233.6201172,0.018399109,0.017830432
16/7/2020,12857.2998,12919.23047,12805.46973,12874.96973,68007000,-56.01074219,-0.004331515,0.008797534
17/7/2020,12915.26953,12954.25,12870.26953,12919.61035,75182300,44.640625,0.003467241,0.00652277
20/7/2020,12898.11035,13063.69043,12811.71973,13046.91992,59658600,127.3095703,0.009853979,0.019502965
21/7/2020,13194.92969,13313.90039,13147.2998,13171.83008,92171700,124.9101563,0.009573919,0.012769342
22/7/2020,13165.29004,13197.91992,13067.05957,13104.25,68185200,-67.58007813,-0.005130652,0.009934865
23/7/2020,13183.5,13217.73047,13072.82031,13103.38965,64544500,-0.860351563,-6.57E-05,0.011058256
24/7/2020,12919.30957,12935.5,12812.01953,12838.05957,63775500,-265.3300781,-0.020248965,0.009423552
27/7/2020,12865.75,12908.66016,12811.44043,12838.66016,60602800,0.600585938,4.68E-05,0.007572774
28/7/2020,12886.23047,12936.00977,12746.45996,12835.28027,58126400,-3.379882813,-0.000263258,0.014763986
