Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
21/3/2006,5991.700195,5992.899902,5956.700195,5991.299805,1771106200,-0.400390625,-6.68E-05,0.006041642
22/3/2006,5991.299805,6012.600098,5957.799805,6007.5,2144835400,16.20019531,0.002703953,0.009146645
23/3/2006,6007.5,6029.399902,5974.799805,5990.100098,2137408800,-17.39990234,-0.002896363,0.009088655
24/3/2006,5990.100098,6037.899902,5990.100098,6036.299805,2097466800,46.19970703,0.007712677,0.007979801
27/3/2006,6036.299805,6047,5971.399902,5972.200195,1526643600,-64.09960938,-0.010619023,0.012524245
28/3/2006,5972.200195,6004.299805,5929.700195,5935.700195,2137043100,-36.5,-0.00611165,0.012491143
29/3/2006,5935.700195,5979.700195,5927.200195,5959.200195,1742429300,23.5,0.003959095,0.008844786
30/3/2006,5959.200195,6036,5959.200195,6015.299805,1496758100,56.09960938,0.009413949,0.012887603
31/3/2006,6015.200195,6019.200195,5961.399902,5964.600098,1650124600,-50.69970703,-0.008428459,0.00960888
3/4/2006,5964.600098,6033.5,5964.600098,6024.299805,1488772300,59.69970703,0.010009004,0.011551471
4/4/2006,6024.299805,6024.299805,5984.299805,6004.700195,1622348400,-19.59960938,-0.003253425,0.006639776
5/4/2006,6004.700195,6047.5,5983.5,6044.100098,2111723800,39.39990234,0.00656151,0.010658317
6/4/2006,6044.100098,6073.299805,6037.600098,6045.700195,1830574800,1.600097656,0.000264737,0.005906538
7/4/2006,6045.700195,6074.200195,6020.600098,6026.100098,1984025400,-19.60009766,-0.00324199,0.008865821
10/4/2006,6026.100098,6067,6024.299805,6067,1716789500,40.89990234,0.006787126,0.007085876
11/4/2006,6067,6092.5,6012.899902,6016.5,2013240500,-50.5,-0.008323718,0.013120174
12/4/2006,6016.5,6020,5974.5,6000.799805,1851945400,-15.70019531,-0.002609523,0.007562536
13/4/2006,6000.799805,6033.700195,5987.200195,6029.399902,1300431500,28.60009766,0.004766048,0.007748967
18/4/2006,6029.399902,6056.100098,6026.100098,6044.100098,1389246900,14.70019531,0.002438086,0.00497562
19/4/2006,6044.100098,6100.600098,6044.100098,6089.799805,1703340700,45.69970703,0.007561044,0.009347959
20/4/2006,6089.799805,6113.399902,6074.200195,6081.399902,2029861700,-8.399902344,-0.00137934,0.006436945
21/4/2006,6081.399902,6137.100098,6077.899902,6132.700195,1553597300,51.30029297,0.008435606,0.009734633
24/4/2006,6132.700195,6136.5,6098.700195,6098.700195,1338013400,-34,-0.005544051,0.006163648
25/4/2006,6098.700195,6128.799805,6084.600098,6086.600098,1581336500,-12.10009766,-0.001984045,0.007247398
26/4/2006,6086.600098,6126.5,6086.600098,6104.299805,1650185400,17.69970703,0.002907979,0.006555368
27/4/2006,6104.299805,6104.600098,6026.200195,6060,1966010000,-44.29980469,-0.007257148,0.01284339
28/4/2006,6060,6060,6023.100098,6023.100098,1644294900,-36.89990234,-0.006089093,0.006089093
2/5/2006,6023.100098,6090.700195,6022.299805,6082.100098,1657637700,59,0.00979562,0.011356343
3/5/2006,6082.100098,6100,6008.700195,6010,1886399500,-72.10009766,-0.011854474,0.01501123
4/5/2006,6010,6045.799805,6001.100098,6036.899902,1687069600,26.89990234,0.004475857,0.007437555
5/5/2006,6036.899902,6093.100098,6033.899902,6091.700195,1852648100,54.80029297,0.009077555,0.00980639
8/5/2006,6091.700195,6133.5,6058.799805,6067.100098,1607859400,-24.60009766,-0.004038297,0.012262618
9/5/2006,6067.100098,6109.700195,6054.600098,6105.600098,2064291600,38.5,0.0063457,0.009081785
10/5/2006,6105.600098,6110,6079.600098,6083.399902,1940756500,-22.20019531,-0.003636038,0.00497902
11/5/2006,6083.399902,6114.5,6039.899902,6042,1600703500,-41.39990234,-0.006805389,0.012262896
12/5/2006,6042,6042,5912.100098,5912.100098,1697671400,-129.8999023,-0.021499487,0.021499487
15/5/2006,5912.100098,5912.100098,5755.399902,5841.299805,1991604000,-70.80029297,-0.01197549,0.026504997
16/5/2006,5841.299805,5883.200195,5807.100098,5846.200195,2138429100,4.900390625,0.000838921,0.013027939
17/5/2006,5846.200195,5871.600098,5675.5,5675.5,2145492400,-170.7001953,-0.029198486,0.033543172
18/5/2006,5675.5,5719.700195,5618.700195,5671.600098,2143472700,-3.899902344,-0.000687147,0.017795789
19/5/2006,5671.600098,5715,5645.399902,5657.399902,1777461100,-14.20019531,-0.002503737,0.012271686
22/5/2006,5657.399902,5657.399902,5510.5,5532.700195,2031642400,-124.699707,-0.022041876,0.025965975
23/5/2006,5532.700195,5705.899902,5532.700195,5678.700195,2147208700,146,0.026388562,0.031304734
24/5/2006,5678.700195,5678.700195,5563.5,5587.100098,2146770300,-91.60009766,-0.016130469,0.020286367
25/5/2006,5587.100098,5677.700195,5562,5677.700195,1760626700,90.60009766,0.016215943,0.020708452
26/5/2006,5677.700195,5791,5677.700195,5791,1627196900,113.2998047,0.019955228,0.019955228
30/5/2006,5791,5793.600098,5643.299805,5652,2026626300,-139,-0.024002763,0.025954117
31/5/2006,5652,5743.799805,5591.5,5723.799805,2119922000,71.79980469,0.012703433,0.026946179
1/6/2006,5723.799805,5754.799805,5680.600098,5749.700195,1833351400,25.90039063,0.004525034,0.012963365
2/6/2006,5749.700195,5802.899902,5745.700195,5764.600098,1669869800,14.89990234,0.002591422,0.009948294
5/6/2006,5764.600098,5789.799805,5738.899902,5762.100098,1072108200,-2.5,-0.000433681,0.008829737
6/6/2006,5762.100098,5762.100098,5656.600098,5669.799805,1883561800,-92.30029297,-0.016018516,0.018309297
7/6/2006,5669.799805,5720.600098,5638.5,5706.299805,1885561100,36.5,0.006437617,0.014480246
8/6/2006,5706.299805,5706.299805,5562.899902,5562.899902,2135136100,-143.3999023,-0.025130103,0.025130103
9/6/2006,5562.899902,5673.600098,5562.899902,5655.200195,1801661400,92.30029297,0.016592118,0.019899728
12/6/2006,5655.200195,5666.299805,5612.299805,5620.899902,1463611100,-34.30029297,-0.006065266,0.009548734
13/6/2006,5620.899902,5620.899902,5467.399902,5519.600098,2146786900,-101.2998047,-0.018021991,0.027308794
14/6/2006,5519.600098,5544.399902,5475.600098,5506.799805,1860632700,-12.80029297,-0.002319062,0.012464636
15/6/2006,5506.799805,5636.799805,5506.799805,5619.299805,1917016000,112.5,0.020429288,0.023607177
16/6/2006,5619.299805,5701.5,5594.299805,5597.399902,2134808800,-21.89990234,-0.003897265,0.019077145
19/6/2006,5597.399902,5665.700195,5597.399902,5626.100098,1153580500,28.70019531,0.005127416,0.012202146
20/6/2006,5626.100098,5658.200195,5585,5658.200195,1352420400,32.10009766,0.005705568,0.013010823
21/6/2006,5658.200195,5673.5,5610.799805,5665,1642751600,6.799804688,0.001201761,0.011081297
22/6/2006,5665,5736.799805,5657.200195,5684.100098,1611284700,19.10009766,0.003371597,0.014051123
23/6/2006,5684.100098,5716.700195,5667.799805,5692.100098,1145495400,8,0.001407435,0.008603014
26/6/2006,5692.100098,5716.5,5677.5,5681.200195,1614543600,-10.89990234,-0.001914918,0.006851601
27/6/2006,5681.200195,5729.799805,5650,5652.299805,1337754600,-28.90039063,-0.005087022,0.014046293
28/6/2006,5652.299805,5702.899902,5633.799805,5678.600098,1267809200,26.30029297,0.004653025,0.01222513
29/6/2006,5678.600098,5791.700195,5678.600098,5791.5,1502990800,112.8999023,0.019881643,0.019916898
30/6/2006,5791.5,5865.700195,5791.5,5833.399902,1583755700,41.89990234,0.007234724,0.012811913
3/7/2006,5833.399902,5884.399902,5833.399902,5884.399902,1194578600,51,0.008742757,0.008742757
4/7/2006,5884.399902,5884.5,5848.299805,5883.5,863784800,-0.899902344,-0.00015293,0.006151892
5/7/2006,5883.5,5883.5,5815.700195,5826.700195,1138260700,-56.79980469,-0.009654084,0.01152372
6/7/2006,5826.700195,5897.100098,5826.700195,5890,1312357700,63.29980469,0.010863748,0.012082294
7/7/2006,5890,5908.5,5858.399902,5888.899902,1424761300,-1.100097656,-0.000186774,0.008505959
10/7/2006,5888.899902,5901,5856.5,5896.899902,880029700,8,0.001358488,0.00755659
11/7/2006,5896.899902,5896.899902,5844,5857.299805,1162635600,-39.60009766,-0.00671541,0.008970799
12/7/2006,5857.299805,5899.299805,5842.700195,5860.600098,1212976000,3.300292969,0.00056345,0.009663089
13/7/2006,5860.600098,5860.600098,5751.899902,5765,1515312800,-95.60009766,-0.016312339,0.018547622
14/7/2006,5765,5765,5707.600098,5707.600098,1305352000,-57.39990234,-0.009956618,0.009956618
17/7/2006,5707.600098,5721.100098,5654.600098,5701,1366791300,-6.600097656,-0.00115637,0.011651132
18/7/2006,5701,5712.600098,5658.299805,5681.700195,1439567000,-19.29980469,-0.003385337,0.009524696
19/7/2006,5681.700195,5785.299805,5680.799805,5778,1665784300,96.29980469,0.016949118,0.018392382
20/7/2006,5778,5819.700195,5756.399902,5770.899902,1308633800,-7.100097656,-0.001228816,0.010955399
21/7/2006,5770.899902,5770.899902,5700.700195,5719.700195,1594082200,-51.19970703,-0.008872049,0.01216443
24/7/2006,5719.700195,5835.200195,5719.700195,5833.899902,1298199500,114.199707,0.01996603,0.020193366
25/7/2006,5833.899902,5872.799805,5825.799805,5851.200195,1547468300,17.30029297,0.002965476,0.00805636
26/7/2006,5851.200195,5878.700195,5851.200195,5877.100098,1720193800,25.89990234,0.004426426,0.00469989
27/7/2006,5877.100098,5936.799805,5877.100098,5929.5,1583646500,52.39990234,0.008915945,0.010158021
28/7/2006,5929.5,5982.5,5904.700195,5974.899902,1401927100,45.39990234,0.007656616,0.013120804
31/7/2006,5974.899902,5977.200195,5928.299805,5928.299805,1272181900,-46.60009766,-0.00779931,0.008184303
1/8/2006,5928.299805,5949.799805,5867.399902,5880.799805,1278757500,-47.5,-0.008012415,0.013899416
2/8/2006,5880.799805,5932.100098,5880.799805,5932.100098,1329175600,51.30029297,0.008723353,0.008723353
3/8/2006,5932.100098,5940.700195,5827.100098,5838.399902,1803150700,-93.70019531,-0.015795451,0.019150064
4/8/2006,5838.399902,5893.299805,5836.5,5889.399902,1497892100,51,0.00873527,0.00972866
7/8/2006,5889.399902,5889.399902,5820.899902,5828.799805,945153100,-60.60009766,-0.01028969,0.011631066
8/8/2006,5828.799805,5866.600098,5818.100098,5818.100098,1551879300,-10.69970703,-0.001835662,0.008320752
9/8/2006,5818.100098,5865.899902,5778.200195,5860.5,1440463500,42.39990234,0.007287586,0.015073599
10/8/2006,5860.5,5860.5,5752.600098,5823.399902,1763427300,-37.10009766,-0.006330535,0.018411382
11/8/2006,5823.399902,5848.200195,5797,5820.100098,1397317200,-3.299804688,-0.000566646,0.008792148
14/8/2006,5820.100098,5870.899902,5820.100098,5870.899902,1029687400,50.79980469,0.008728339,0.008728339
15/8/2006,5870.899902,5903.200195,5845,5897.899902,1340987100,27,0.004598954,0.009913335
16/8/2006,5897.899902,5902.799805,5848.700195,5896.600098,1734087000,-1.299804688,-0.000220384,0.00917269
17/8/2006,5896.600098,5915,5888.799805,5900.399902,1391457700,3.799804688,0.000644406,0.004443272
18/8/2006,5900.399902,5932.5,5900.200195,5903.399902,1492403700,3,0.00050844,0.005474172
21/8/2006,5903.399902,5936.600098,5883.799805,5915.200195,978830000,11.80029297,0.001998898,0.008944048
22/8/2006,5915.200195,5939.200195,5878.399902,5902.600098,1154758400,-12.60009766,-0.002130122,0.010278653
23/8/2006,5902.600098,5906.299805,5853.799805,5860,1165203300,-42.60009766,-0.007217175,0.008894385
24/8/2006,5860,5892.299805,5832.5,5869.100098,1211904500,9.100097656,0.001552918,0.010204745
25/8/2006,5869.100098,5893.600098,5858.600098,5878.600098,1044447700,9.5,0.001618647,0.005963436
29/8/2006,5878.600098,5921.299805,5878.600098,5888.299805,1366248600,9.699707031,0.001650003,0.007263584
30/8/2006,5888.299805,5945.299805,5888.200195,5929.299805,1477304600,41,0.006962961,0.00969713
31/8/2006,5929.299805,5937,5895,5906.100098,1386764600,-23.19970703,-0.003912723,0.007083467
1/9/2006,5906.100098,5967.700195,5906.100098,5949.200195,1146154600,43.10009766,0.007297556,0.010429911
4/9/2006,5949.100098,5986.600098,5947.700195,5986.600098,992682900,37.39990234,0.006286543,0.006538678
5/9/2006,5986.600098,5991.200195,5956.299805,5981.700195,1190046000,-4.899902344,-0.000818478,0.005829751
6/9/2006,5981.700195,5981.700195,5926.200195,5929.299805,1270011300,-52.40039063,-0.008760117,0.009278299
7/9/2006,5929.299805,5929.299805,5853.299805,5858.100098,1574375300,-71.19970703,-0.012008114,0.012817702
8/9/2006,5858.100098,5899,5858.100098,5879.299805,1015430000,21.19970703,0.003618871,0.006981769
11/9/2006,5879.299805,5879.299805,5820,5850.799805,1089823300,-28.5,-0.004847516,0.010086202
12/9/2006,5850.799805,5896.899902,5824.200195,5895.5,1864798700,44.70019531,0.007640014,0.012425602
13/9/2006,5895.5,5913.399902,5874.5,5892.200195,1867392100,-3.299804688,-0.000559716,0.006598236
14/9/2006,5892.200195,5943.700195,5869,5877.200195,1798578100,-15,-0.002545738,0.01267781
15/9/2006,5877.200195,5899.200195,5864.799805,5877,2071064300,-0.200195313,-3.41E-05,0.005853194
18/9/2006,5877,5911.899902,5870.399902,5890.299805,1211359100,13.29980469,0.002263026,0.007061426
19/9/2006,5890.200195,5897.399902,5831.799805,5831.799805,1436161700,-58.5,-0.009931583,0.011136971
20/9/2006,5831.799805,5880.799805,5820.899902,5866.200195,1828956500,34.40039063,0.005898761,0.010271255
21/9/2006,5866.200195,5898.100098,5848.5,5896.700195,1846888600,30.5,0.005199277,0.008455234
22/9/2006,5896.700195,5896.700195,5820.399902,5822.299805,1246627100,-74.40039063,-0.012617292,0.01293949
25/9/2006,5822.299805,5847,5774.5,5798.299805,1770395800,-24,-0.004122082,0.012452124
26/9/2006,5798.299805,5879.200195,5798.299805,5873.600098,1651896800,75.30029297,0.012986616,0.013952433
27/9/2006,5873.600098,5942.200195,5872.799805,5930.100098,1883803100,56.5,0.009619313,0.011815648
28/9/2006,5930.100098,5978.799805,5930.100098,5971.299805,1469060200,41.19970703,0.006947557,0.008212291
29/9/2006,5971.299805,6002.899902,5950.100098,5960.799805,1618783200,-10.5,-0.001758411,0.008842263
2/10/2006,5960.799805,5985.5,5950.899902,5957.799805,1628546600,-3,-0.000503288,0.005804607
3/10/2006,5957.799805,5957.799805,5897.299805,5937.100098,1939007500,-20.69970703,-0.003474388,0.010154755
4/10/2006,5937.100098,5969.100098,5921.5,5966.5,2142754800,29.39990234,0.004951896,0.008017399
5/10/2006,5966.5,6016.700195,5966.5,6004.5,2145351100,38,0.006368893,0.008413676
6/10/2006,6004.5,6014.299805,5978.100098,6001.200195,1628449200,-3.299804688,-0.000549555,0.006028763
9/10/2006,6001.200195,6044.5,5994.799805,6030.899902,1338778200,29.69970703,0.004948961,0.008281709
10/10/2006,6030.899902,6076.299805,6030.200195,6072.700195,2058971900,41.80029297,0.006931021,0.007643902
11/10/2006,6072.700195,6081.899902,6044.700195,6073.5,1672596800,0.799804688,0.000131705,0.006125728
12/10/2006,6073.5,6121.700195,6069,6121.299805,1338882700,47.79980469,0.007870224,0.008677072
13/10/2006,6121.299805,6170.5,6105.299805,6157.299805,1451175900,36,0.005881104,0.010651364
16/10/2006,6157.299805,6184.299805,6149.299805,6172.399902,1285792500,15.10009766,0.00245239,0.00568431
17/10/2006,6172.399902,6174.700195,6105.799805,6108.600098,1485665700,-63.79980469,-0.010336304,0.011162658
18/10/2006,6108.600098,6166.799805,6108.600098,6150.399902,1750405900,41.79980469,0.00684278,0.009527503
19/10/2006,6150.399902,6183.5,6113.100098,6156,1303207200,5.600097656,0.000910526,0.011446394
20/10/2006,6156,6199.799805,6134.299805,6155.200195,1450615600,-0.799804688,-0.000129923,0.010640026
23/10/2006,6155.200195,6181.100098,6129.100098,6166.100098,1061220900,10.89990234,0.001770844,0.008448141
24/10/2006,6166.100098,6186.899902,6161.299805,6182.5,1238923300,16.39990234,0.002659688,0.004151749
25/10/2006,6182.5,6216.100098,6178.799805,6214.600098,1354486900,32.10009766,0.00519209,0.006033205
26/10/2006,6214.600098,6244.600098,6179.700195,6184.799805,1738351800,-29.80029297,-0.004795207,0.010443134
27/10/2006,6184.799805,6206,6132.700195,6160.899902,1589175600,-23.89990234,-0.003864297,0.011851605
30/10/2006,6160.899902,6160.899902,6112.899902,6126.799805,1366361100,-34.10009766,-0.005534922,0.00779107
31/10/2006,6126.799805,6149.899902,6110.899902,6129.200195,1788183700,2.400390625,0.000391785,0.006365476
1/11/2006,6129.200195,6180.700195,6129.200195,6149.600098,1631932600,20.39990234,0.003328314,0.008402401
2/11/2006,6149.600098,6172,6112.899902,6149.299805,1818387200,-0.300292969,-4.88E-05,0.009610397
3/11/2006,6149.299805,6177.299805,6134,6148.100098,1377065200,-1.199707031,-0.000195097,0.00704142
6/11/2006,6148.100098,6224.5,6146.5,6224.5,1139977900,76.39990234,0.012426587,0.012686846
7/11/2006,6224.5,6244.5,6219.700195,6244,1341969500,19.5,0.003132782,0.003984224
8/11/2006,6244,6244,6205.700195,6239,1555121300,-5,-0.000800769,0.006133857
9/11/2006,6239,6250.399902,6205.100098,6231.5,1941091600,-7.5,-0.001202116,0.007260748
10/11/2006,6231.5,6233.100098,6198.600098,6208.399902,1540927100,-23.10009766,-0.003706988,0.005536388
13/11/2006,6208.399902,6239.799805,6171.899902,6194.200195,1466749900,-14.19970703,-0.002287177,0.01093678
14/11/2006,6194.200195,6223.899902,6167.299805,6186.600098,1724141500,-7.600097656,-0.00122697,0.009137596
15/11/2006,6186.600098,6229.799805,6186.600098,6229.799805,1709608400,43.19970703,0.006982786,0.006982786
16/11/2006,6229.799805,6256.799805,6212.100098,6254.899902,1756639200,25.10009766,0.004029038,0.007175143
17/11/2006,6254.899902,6254.899902,6178.899902,6192,1553258000,-62.89990234,-0.010056101,0.012150474
20/11/2006,6192,6218.899902,6148.299805,6204.5,1583123300,12.5,0.002018734,0.011401825
21/11/2006,6204.5,6228.399902,6199.700195,6202.600098,1665306000,-1.899902344,-0.000306214,0.004625628
22/11/2006,6202.600098,6233.100098,6146.299805,6160.299805,1928778200,-42.30029297,-0.006819768,0.013994179
23/11/2006,6160.299805,6181.700195,6115.100098,6140,1257256100,-20.29980469,-0.003295262,0.010811178
24/11/2006,6140,6140,6068.100098,6122.100098,1335559900,-17.89990234,-0.002915294,0.011710082
27/11/2006,6122.100098,6129.5,6050.100098,6050.100098,1663486900,-72,-0.01176067,0.01296939
28/11/2006,6050.100098,6062.799805,6011.799805,6025.899902,1907684800,-24.20019531,-0.003999966,0.008429613
29/11/2006,6025.899902,6098.600098,6025.899902,6084.399902,1725779500,58.5,0.009708094,0.01206462
30/11/2006,6084.399902,6108.899902,6043.899902,6048.899902,1785469300,-35.5,-0.005834593,0.010683058
1/12/2006,6048.799805,6087.399902,5985.200195,6021.5,1805651400,-27.39990234,-0.004529733,0.016895586
4/12/2006,6021.5,6058.100098,6019.399902,6050.399902,1286179600,28.89990234,0.004799452,0.006427002
5/12/2006,6050.399902,6097.399902,6047.100098,6086.399902,1747636900,36,0.00595002,0.008313468
6/12/2006,6086.399902,6105.700195,6068.100098,6090.399902,1657440800,4,0.000657203,0.006177724
7/12/2006,6090.299805,6145.299805,6082.799805,6131.5,1715884900,41.10009766,0.006748341,0.010262052
8/12/2006,6131.5,6157.100098,6106.600098,6152.399902,1632000400,20.89990234,0.003408612,0.008236158
11/12/2006,6152.399902,6187,6147.100098,6159.799805,1405243200,7.399902344,0.001202767,0.006485258
