Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
21/4/2006,1311.459961,1317.670044,1306.589966,1311.280029,2392630000,-0.179931641,-0.000137199,0.008448659
24/4/2006,1311.280029,1311.280029,1303.790039,1308.109985,2117330000,-3.170043945,-0.002417519,0.005711969
25/4/2006,1308.109985,1310.790039,1299.170044,1301.73999,2366380000,-6.369995117,-0.004869617,0.008883041
26/4/2006,1301.73999,1310.969971,1301.73999,1305.410034,2502690000,3.670043945,0.002819337,0.007090495
27/4/2006,1305.410034,1315,1295.569946,1309.719971,2772010000,4.309936523,0.003301596,0.014884253
28/4/2006,1309.719971,1316.040039,1306.160034,1310.609985,2419920000,0.890014648,0.000679546,0.007543601
1/5/2006,1310.609985,1317.209961,1303.459961,1305.189941,2437040000,-5.420043945,-0.004135512,0.010491298
2/5/2006,1305.189941,1313.660034,1305.189941,1313.209961,2403470000,8.020019531,0.006144714,0.006489548
3/5/2006,1313.209961,1313.469971,1303.920044,1308.119995,2395230000,-5.08996582,-0.003875973,0.007272201
4/5/2006,1307.849976,1315.140015,1307.849976,1312.25,2431450000,4.130004883,0.003157206,0.005572913
5/5/2006,1312.25,1326.530029,1312.25,1325.76001,2294760000,13.51000977,0.010295302,0.010882095
8/5/2006,1325.76001,1326.699951,1322.869995,1324.660034,2151300000,-1.099975586,-0.000829694,0.002888876
9/5/2006,1324.660034,1326.599976,1322.47998,1325.140015,2157290000,0.479980469,0.000362342,0.003110228
10/5/2006,1324.569946,1325.51001,1317.439941,1322.849976,2268550000,-2.290039063,-0.001728149,0.006089974
11/5/2006,1322.630005,1322.630005,1303.449951,1305.920044,2531520000,-16.92993164,-0.012798074,0.014499039
12/5/2006,1305.880005,1305.880005,1290.380005,1291.23999,2567970000,-14.68005371,-0.011241158,0.011869027
15/5/2006,1291.189941,1294.810059,1284.51001,1294.5,2505660000,3.260009766,0.002524713,0.007976866
16/5/2006,1294.5,1297.880005,1288.51001,1292.079956,2386210000,-2.420043945,-0.001869482,0.007238312
17/5/2006,1291.72998,1291.72998,1267.310059,1270.319946,2830200000,-21.76000977,-0.016841071,0.018899699
18/5/2006,1270.25,1274.890015,1261.75,1261.810059,2537490000,-8.509887695,-0.006699011,0.010343862
19/5/2006,1261.810059,1272.150024,1256.280029,1267.030029,2982300000,5.219970703,0.004136891,0.012577166
22/5/2006,1267.030029,1268.77002,1252.97998,1262.069946,2773010000,-4.960083008,-0.003914732,0.012462245
23/5/2006,1262.060059,1273.670044,1256.150024,1256.579956,2605250000,-5.489990234,-0.004349989,0.013881972
24/5/2006,1256.560059,1264.530029,1245.339966,1258.569946,2999030000,1.989990234,0.001583656,0.015271661
25/5/2006,1258.410034,1273.26001,1258.410034,1272.880005,2372730000,14.31005859,0.011370094,0.011799086
26/5/2006,1272.709961,1280.540039,1272.5,1280.160034,1814020000,7.280029297,0.005719337,0.006316416
30/5/2006,1280.040039,1280.040039,1259.869995,1259.869995,2176190000,-20.29003906,-0.015849611,0.015755877
31/5/2006,1259.380005,1270.089966,1259.380005,1270.089966,2692160000,10.2199707,0.008111925,0.008500846
1/6/2006,1270.050049,1285.709961,1269.189941,1285.709961,2360160000,15.61999512,0.012298338,0.013006968
2/6/2006,1285.709961,1290.680054,1280.219971,1288.219971,2295540000,2.510009766,0.001952236,0.008135647
5/6/2006,1288.160034,1288.160034,1264.660034,1265.290039,2313470000,-22.92993164,-0.017799702,0.018242226
6/6/2006,1265.22998,1269.880005,1254.459961,1263.849976,2697650000,-1.440063477,-0.001138129,0.012186964
7/6/2006,1263.609985,1272.469971,1255.77002,1256.150024,2644170000,-7.699951172,-0.006092457,0.013213555
8/6/2006,1256.079956,1259.849976,1235.180054,1257.930054,3543790000,1.780029297,0.001417052,0.019639312
9/6/2006,1257.930054,1262.579956,1250.030029,1252.300049,2214000000,-5.630004883,-0.00447561,0.009976649
12/6/2006,1252.27002,1255.219971,1236.430054,1237.439941,2247010000,-14.86010742,-0.011866252,0.015004325
13/6/2006,1236.079956,1243.369995,1222.52002,1223.689941,3215770000,-13.75,-0.01111165,0.016849283
14/6/2006,1223.660034,1231.459961,1219.290039,1230.040039,2667990000,6.350097656,0.005189303,0.009945266
15/6/2006,1230.01001,1258.640015,1230.01001,1256.160034,2775480000,26.11999512,0.021235077,0.023275669
16/6/2006,1256.160034,1256.27002,1246.329956,1251.540039,2783390000,-4.619995117,-0.003677871,0.007913055
19/6/2006,1251.540039,1255.930054,1237.170044,1240.130005,2517200000,-11.41003418,-0.009116795,0.01498954
20/6/2006,1240.119995,1249.01001,1238.869995,1240.119995,2232950000,-0.010009766,-8.07E-06,0.008176574
21/6/2006,1240.089966,1257.959961,1240.089966,1252.199951,2361230000,12.07995605,0.009740957,0.014409892
22/6/2006,1251.920044,1251.920044,1241.530029,1245.599976,2148180000,-6.599975586,-0.005270704,0.008297409
23/6/2006,1245.589966,1253.130005,1241.430054,1244.5,2017270000,-1.099975586,-0.000883089,0.009393025
26/6/2006,1244.5,1250.920044,1243.680054,1250.560059,1878580000,6.060058594,0.004869473,0.00581759
27/6/2006,1250.550049,1253.369995,1238.939941,1239.199951,2203130000,-11.36010742,-0.009084016,0.011538873
28/6/2006,1238.98999,1247.060059,1237.589966,1246,2085490000,6.800048828,0.005487451,0.007642102
29/6/2006,1245.939941,1272.880005,1245.939941,1272.869995,2621250000,26.86999512,0.021565004,0.021621239
30/6/2006,1272.859985,1276.300049,1270.199951,1270.199951,3049560000,-2.670043945,-0.002097656,0.004792396
3/7/2006,1270.060059,1280.380005,1270.060059,1280.189941,1114470000,9.989990234,0.007864896,0.008124663
5/7/2006,1280.050049,1280.050049,1265.910034,1270.910034,2165070000,-9.279907227,-0.007248852,0.011045247
6/7/2006,1270.579956,1278.319946,1270.579956,1274.079956,2009160000,3.169921875,0.002494214,0.006090117
7/7/2006,1274.079956,1275.380005,1263.130005,1265.47998,1988150000,-8.599975586,-0.00674995,0.009614781
10/7/2006,1265.459961,1274.060059,1264.459961,1267.339966,1854590000,1.859985352,0.001469786,0.007586132
11/7/2006,1267.26001,1273.640015,1259.650024,1272.430054,2310850000,5.090087891,0.004016356,0.011038861
12/7/2006,1272.390015,1273.310059,1257.290039,1258.599976,2250450000,-13.83007813,-0.010869028,0.012590098
13/7/2006,1258.579956,1258.579956,1241.430054,1242.280029,2545760000,-16.31994629,-0.012966746,0.013626174
14/7/2006,1242.290039,1242.699951,1228.449951,1236.199951,2467120000,-6.080078125,-0.00489429,0.011470844
17/7/2006,1236.199951,1240.069946,1231.48999,1234.48999,2146410000,-1.709960938,-0.00138324,0.006940589
18/7/2006,1234.47998,1239.859985,1224.540039,1236.859985,2481750000,2.369995117,0.001919817,0.01240994
19/7/2006,1236.73999,1261.810059,1236.73999,1259.810059,2701980000,22.95007324,0.01855511,0.020269124
20/7/2006,1259.810059,1262.560059,1249.130005,1249.130005,2345580000,-10.68005371,-0.008477511,0.01066038
21/7/2006,1249.119995,1250.959961,1238.719971,1240.290039,2704090000,-8.83996582,-0.007076898,0.009798812
24/7/2006,1240.25,1262.5,1240.25,1260.910034,2312720000,20.61999512,0.01662514,0.017939352
25/7/2006,1260.910034,1272.390015,1257.189941,1268.880005,2563930000,7.969970703,0.006320808,0.012054844
26/7/2006,1268.869995,1273.890015,1261.939941,1268.400024,2667710000,-0.479980469,-0.000378271,0.009417812
27/7/2006,1268.199951,1275.849976,1261.920044,1263.199951,2776710000,-5.200073242,-0.004099711,0.010982286
28/7/2006,1263.150024,1280.420044,1263.150024,1278.550049,2480420000,15.35009766,0.012151756,0.013671644
31/7/2006,1278.530029,1278.660034,1274.310059,1276.660034,2461300000,-1.890014648,-0.001478248,0.003402272
1/8/2006,1278.530029,1278.660034,1265.709961,1270.920044,2527690000,-5.739990234,-0.004496099,0.010143713
2/8/2006,1270.72998,1283.420044,1270.72998,1277.410034,2610750000,6.489990234,0.005106529,0.009984942
3/8/2006,1278.219971,1283.959961,1271.25,1280.27002,2728440000,2.859985352,0.002238894,0.009949789
4/8/2006,1280.26001,1292.920044,1273.819946,1279.359985,2530970000,-0.91003418,-0.000710814,0.014918804
7/8/2006,1279.310059,1279.310059,1273,1275.77002,2045660000,-3.58996582,-0.002806064,0.004932199
8/8/2006,1275.670044,1282.75,1268.369995,1271.47998,2457840000,-4.290039063,-0.003362706,0.011271628
9/8/2006,1271.130005,1283.73999,1264.72998,1265.949951,2555180000,-5.530029297,-0.004349285,0.014951089
10/8/2006,1265.719971,1272.550049,1261.300049,1271.810059,2402190000,5.860107422,0.00462902,0.008886607
11/8/2006,1271.640015,1271.640015,1262.079956,1266.73999,2004540000,-5.070068359,-0.003986498,0.007516892
14/8/2006,1266.670044,1278.900024,1266.670044,1268.209961,2118020000,1.469970703,0.001160436,0.009654689
15/8/2006,1268.189941,1286.22998,1268.189941,1285.579956,2334100000,17.36999512,0.013696466,0.014224805
16/8/2006,1285.27002,1296.209961,1285.27002,1295.430054,2554570000,9.850097656,0.007661988,0.008509732
17/8/2006,1295.369995,1300.780029,1292.709961,1297.47998,2458340000,2.049926758,0.00158243,0.006229644
18/8/2006,1297.47998,1302.300049,1293.569946,1302.300049,2033910000,4.820068359,0.003714946,0.006728507
21/8/2006,1302.300049,1302.300049,1295.51001,1297.52002,1759240000,-4.780029297,-0.003670452,0.005213882
22/8/2006,1297.52002,1302.48999,1294.439941,1298.819946,1908740000,1.299926758,0.001001855,0.006204181
23/8/2006,1298.72998,1301.5,1289.819946,1292.98999,1893670000,-5.829956055,-0.004488656,0.00899282
24/8/2006,1292.969971,1297.22998,1291.400024,1296.060059,1930320000,3.070068359,0.002374395,0.004508895
25/8/2006,1295.920044,1298.880005,1292.390015,1295.089966,1667580000,-0.970092773,-0.000748494,0.005007476
28/8/2006,1295.089966,1305.02002,1293.969971,1301.780029,1834920000,6.690063477,0.005165713,0.008532263
29/8/2006,1301.569946,1305.02002,1295.290039,1304.280029,2093720000,2.5,0.001920447,0.007474366
30/8/2006,1303.699951,1306.73999,1302.150024,1305.369995,2060690000,1.08996582,0.000835684,0.003519157
31/8/2006,1304.25,1306.109985,1302.449951,1303.819946,1974540000,-1.550048828,-0.00118744,0.002803829
1/9/2006,1303.800049,1312.030029,1303.800049,1311.01001,1800520000,7.190063477,0.005514614,0.006312206
5/9/2006,1310.939941,1314.670044,1308.819946,1313.25,2114480000,2.239990234,0.001708599,0.004462283
6/9/2006,1313.040039,1313.040039,1299.280029,1300.26001,2329870000,-12.98999023,-0.009891483,0.01047783
7/9/2006,1300.209961,1301.25,1292.130005,1294.02002,2325850000,-6.239990234,-0.004799033,0.007013978
8/9/2006,1294.02002,1300.140015,1294.02002,1298.920044,2132890000,4.900024414,0.003786668,0.004729444
11/9/2006,1298.859985,1302.359985,1290.930054,1299.540039,2506430000,0.619995117,0.000477316,0.008799565
12/9/2006,1299.530029,1314.280029,1299.530029,1313,2791580000,13.45996094,0.010357481,0.01135017
13/9/2006,1312.73999,1319.920044,1311.119995,1318.069946,2597220000,5.069946289,0.003861345,0.006702246
14/9/2006,1318,1318,1313.25,1316.280029,2351220000,-1.789916992,-0.001357983,0.003603754
15/9/2006,1316.280029,1324.650024,1316.280029,1319.660034,3198030000,3.380004883,0.002567846,0.006358826
18/9/2006,1319.849976,1324.869995,1318.160034,1321.180054,2325080000,1.520019531,0.001151827,0.005084613
19/9/2006,1321.170044,1322.040039,1312.170044,1317.640015,2390850000,-3.540039063,-0.002679452,0.00747059
20/9/2006,1318.280029,1328.530029,1318.280029,1325.180054,2543070000,7.540039063,0.005722382,0.007779059
21/9/2006,1324.890015,1328.189941,1315.449951,1318.030029,2627440000,-7.150024414,-0.005395512,0.009613781
22/9/2006,1318.030029,1318.030029,1310.939941,1314.780029,2162880000,-3.25,-0.002465801,0.005379307
25/9/2006,1314.780029,1329.349976,1311.579956,1326.369995,2710240000,11.58996582,0.008815137,0.013515584
26/9/2006,1326.349976,1336.599976,1325.300049,1336.349976,2673350000,9.979980469,0.007524281,0.008519438
27/9/2006,1336.119995,1340.079956,1333.540039,1336.589966,2749190000,0.239990234,0.000179586,0.004893865
28/9/2006,1336.560059,1340.280029,1333.75,1338.880005,2397820000,2.290039063,0.001713344,0.004885589
29/9/2006,1339.150024,1339.880005,1335.640015,1335.849976,2273430000,-3.030029297,-0.002263107,0.003166819
2/10/2006,1335.819946,1338.540039,1330.280029,1331.319946,2154480000,-4.530029297,-0.003391121,0.006183336
3/10/2006,1331.319946,1338.310059,1327.099976,1334.109985,2682690000,2.790039063,0.002095694,0.008420277
4/10/2006,1333.810059,1350.199951,1331.47998,1350.199951,3019880000,16.08996582,0.012060449,0.014031805
5/10/2006,1349.839966,1353.790039,1347.75,1353.219971,2817240000,3.020019531,0.00223672,0.00447344
6/10/2006,1353.219971,1353.219971,1344.209961,1349.589966,2523000000,-3.630004883,-0.002682494,0.0066582
9/10/2006,1349.579956,1352.689941,1346.550049,1350.660034,1935170000,1.070068359,0.000792884,0.00454945
10/10/2006,1350.619995,1354.22998,1348.599976,1353.420044,2376140000,2.760009766,0.002043453,0.004168336
11/10/2006,1353.280029,1353.969971,1343.569946,1349.949951,2521000000,-3.470092773,-0.002563944,0.007684255
12/10/2006,1349.939941,1363.76001,1349.939941,1362.829956,2514350000,12.88000488,0.009541098,0.010237467
13/10/2006,1362.819946,1366.630005,1360.5,1365.619995,2482920000,2.790039063,0.002047239,0.004497997
16/10/2006,1365.609985,1370.199951,1364.47998,1369.060059,2305920000,3.440063477,0.002519049,0.004188552
17/10/2006,1369.050049,1369.050049,1356.869995,1364.050049,2519620000,-5.010009766,-0.003659452,0.008896654
18/10/2006,1363.930054,1372.869995,1360.949951,1365.800049,2658840000,1.75,0.001282944,0.008738715
19/10/2006,1365.949951,1368.089966,1362.060059,1366.959961,2619830000,1.159912109,0.000849255,0.004414927
20/10/2006,1366.939941,1368.660034,1362.099976,1368.599976,2526410000,1.640014648,0.001199753,0.004799013
23/10/2006,1368.579956,1377.400024,1363.939941,1377.02002,2480430000,8.420043945,0.006152305,0.009834929
24/10/2006,1377.02002,1377.780029,1372.420044,1377.380005,2876890000,0.359985352,0.000261423,0.003892453
25/10/2006,1377.359985,1383.609985,1376,1382.219971,2953540000,4.83996582,0.003513893,0.005524972
26/10/2006,1382.209961,1389.449951,1379.469971,1389.079956,2793350000,6.859985352,0.00496302,0.007220255
27/10/2006,1388.890015,1388.890015,1375.849976,1377.339966,2458450000,-11.73999023,-0.00845163,0.009387537
30/10/2006,1377.300049,1381.219971,1373.459961,1377.930054,2770440000,0.590087891,0.000428426,0.005634055
31/10/2006,1377.930054,1381.209961,1372.189941,1377.939941,2803030000,0.009887695,7.18E-06,0.006546065
1/11/2006,1377.76001,1381.949951,1366.26001,1367.810059,2821160000,-10.12988281,-0.007351469,0.011386521
2/11/2006,1367.439941,1368.390015,1362.209961,1367.339966,2646180000,-0.470092773,-0.000343683,0.00451821
3/11/2006,1367.310059,1371.680054,1360.97998,1364.300049,2419730000,-3.039916992,-0.002223234,0.007825467
6/11/2006,1364.27002,1381.400024,1364.27002,1379.780029,2533550000,15.47998047,0.011346463,0.012555893
7/11/2006,1379.75,1388.189941,1379.189941,1382.839966,2636390000,3.059936523,0.002217699,0.006522779
8/11/2006,1382.5,1388.609985,1379.329956,1385.719971,2814820000,2.880004883,0.002082674,0.006710848
9/11/2006,1385.430054,1388.920044,1377.310059,1378.329956,3012050000,-7.390014648,-0.005332978,0.008378306
10/11/2006,1378.329956,1381.040039,1375.599976,1380.900024,2290200000,2.570068359,0.001864625,0.003946851
13/11/2006,1380.579956,1387.609985,1378.800049,1384.420044,2386340000,3.520019531,0.002549076,0.006379851
14/11/2006,1384.359985,1394.48999,1379.069946,1393.219971,3027480000,8.799926758,0.006356399,0.01113827
15/11/2006,1392.910034,1401.349976,1392.130005,1396.569946,2831130000,3.349975586,0.002404484,0.006617742
16/11/2006,1396.530029,1403.76001,1396.530029,1399.76001,2835730000,3.190063477,0.002284213,0.005176956
17/11/2006,1399.76001,1401.209961,1394.550049,1401.199951,2726100000,1.439941406,0.001028706,0.004757896
20/11/2006,1401.170044,1404.369995,1397.849976,1400.5,2546710000,-0.699951172,-0.000499537,0.004653169
21/11/2006,1400.430054,1403.48999,1399.98999,1402.810059,2597940000,2.310058594,0.001649453,0.002499107
22/11/2006,1402.689941,1407.890015,1402.26001,1406.089966,2237710000,3.279907227,0.002338098,0.004013376
24/11/2006,1405.939941,1405.939941,1399.25,1400.949951,832550000,-5.140014648,-0.003655538,0.004757833
27/11/2006,1400.949951,1400.949951,1381.439941,1381.959961,2711210000,-18.98999023,-0.013555081,0.013926272
28/11/2006,1381.609985,1387.910034,1377.829956,1386.719971,2639750000,4.760009766,0.003444391,0.007294045
29/11/2006,1386.109985,1401.140015,1386.109985,1399.47998,2790970000,12.76000977,0.009201576,0.010838547
30/11/2006,1399.469971,1406.300049,1393.829956,1400.630005,4006230000,1.150024414,0.000821751,0.008910519
1/12/2006,1400.630005,1402.459961,1385.930054,1396.709961,2800980000,-3.920043945,-0.002798772,0.011801766
4/12/2006,1396.670044,1411.22998,1396.670044,1409.119995,2766320000,12.41003418,0.008885191,0.010424452
5/12/2006,1409.099976,1415.27002,1408.780029,1414.76001,2755700000,5.640014648,0.004002508,0.004605704
6/12/2006,1414.400024,1415.930054,1411.050049,1412.900024,2725280000,-1.859985352,-0.0013147,0.003449352
7/12/2006,1412.859985,1418.27002,1406.800049,1407.290039,2743150000,-5.609985352,-0.003970547,0.008118034
8/12/2006,1407.27002,1414.089966,1403.670044,1409.839966,2440460000,2.549926758,0.001811941,0.007404246
11/12/2006,1409.810059,1415.599976,1408.560059,1413.040039,2289900000,3.200073242,0.002269813,0.004993416
12/12/2006,1413,1413.780029,1404.75,1411.560059,2738170000,-1.479980469,-0.001047373,0.006390498
13/12/2006,1411.319946,1416.640015,1411.050049,1413.209961,2552260000,1.649902344,0.00116885,0.003960133
14/12/2006,1413.160034,1427.22998,1413.160034,1425.48999,2729700000,12.2800293,0.008689458,0.00995602
15/12/2006,1425.47998,1431.630005,1425.47998,1427.089966,3229580000,1.599975586,0.001122404,0.004314323
18/12/2006,1427.079956,1431.810059,1420.650024,1422.47998,2568140000,-4.609985352,-0.00323034,0.007820134
19/12/2006,1422.420044,1428.300049,1414.880005,1425.550049,2717060000,3.070068359,0.002158251,0.009434259
20/12/2006,1425.51001,1429.050049,1423.51001,1423.530029,2387630000,-2.020019531,-0.001417011,0.003886247
21/12/2006,1423.199951,1426.400024,1415.900024,1418.300049,2322410000,-5.229980469,-0.003673952,0.00737603
22/12/2006,1418.099976,1418.819946,1410.280029,1410.76001,1647590000,-7.540039063,-0.005316251,0.006021234
26/12/2006,1410.75,1417.910034,1410.449951,1416.900024,1310310000,6.140014648,0.004352274,0.005287989
