Date,Open,High,Low,Close,Volume,Change,Price-Change,Amplitude
10/1/2001,10568.48047,10611.58984,10472.50977,10604.26953,263700000,31.71972656,0.003000196,0.013154828
11/1/2001,10600.2002,10638.01953,10552.62012,10609.5498,279720000,5.280273438,0.000497938,0.008053305
12/1/2001,10608.74023,10623.88965,10468.04004,10525.37988,247020000,-84.16992188,-0.007933411,0.014689559
16/1/2001,10525.78027,10664.0498,10486.63965,10652.66016,233330000,127.2802734,0.012092701,0.016855463
17/1/2001,10660.9502,10705.92969,10545.2998,10584.33984,304800000,-68.3203125,-0.006413451,0.015078852
18/1/2001,10584.57031,10737.24023,10567.46973,10678.28027,307320000,93.94042969,0.008875417,0.016039782
19/1/2001,10686,10717.71973,10564.00977,10587.58984,363100000,-90.69042969,-0.008492981,0.014394636
22/1/2001,10581.90039,10634.36035,10509.91992,10578.24023,233850000,-9.349609375,-0.000883072,0.011753424
23/1/2001,10575.7998,10679.08984,10553.83984,10649.80957,269970000,71.56933594,0.006765713,0.011840344
24/1/2001,10651.84961,10680.30957,10619.71973,10646.96973,283190000,-2.83984375,-0.000266657,0.005689289
25/1/2001,10664.53027,10778.71973,10633.44043,10729.51953,249120000,82.54980469,0.007753361,0.013645131
26/1/2001,10727.08008,10742.94043,10625.00977,10659.98047,232990000,-69.5390625,-0.006481098,0.010991234
29/1/2001,10657.12988,10725.13965,10612.53027,10702.19043,224980000,42.20996094,0.003959666,0.010563751
30/1/2001,10702.19043,10900.76953,10682.95996,10881.2002,242900000,179.0097656,0.016726461,0.020351868
31/1/2001,10882.25,10957.5,10832.58008,10887.36035,280560000,6.16015625,0.000566128,0.011480344
1/2/2001,10884.82031,10983.7998,10864.16992,10983.62988,221680000,96.26953125,0.008842321,0.01098796
2/2/2001,10982.70996,11022.78027,10848.58008,10864.09961,206940000,-119.5302734,-0.010882584,0.015859984
5/2/2001,10860.44043,10977.66016,10851.42969,10965.84961,189850000,101.75,0.009365709,0.011619046
6/2/2001,10965.03027,11035.13965,10932.17969,10957.41992,199510000,-8.4296875,-0.000768722,0.009389146
7/2/2001,10948.9502,11004.04004,10911.25977,10946.71973,236350000,-10.70019531,-0.000976525,0.008467347
8/2/2001,10940.62012,10965.2002,10871.5,10880.5498,208300000,-66.16992188,-0.006044726,0.00855966
9/2/2001,10878.50977,10889.21973,10754.95996,10781.4502,207600000,-99.09960938,-0.00910796,0.012339428
12/2/2001,10779.41992,10953.62988,10771.65039,10946.76953,176090000,165.3193359,0.015333683,0.016878944
13/2/2001,10950.17969,11012.90039,10894.33984,10903.32031,198270000,-43.44921875,-0.003969136,0.010830642
14/2/2001,10899.41992,10917.91016,10780.41016,10795.41016,189300000,-107.9101563,-0.009897,0.012610837
15/2/2001,10800.65039,10922.58008,10800.65039,10891.01953,219670000,95.609375,0.008856484,0.011294586
16/2/2001,10884.11035,10884.11035,10722.15039,10799.82031,202390000,-91.19921875,-0.0083738,0.014870964
20/2/2001,10800.23047,10903.16992,10727.53027,10730.87988,212820000,-68.94042969,-0.006383479,0.016263201
21/2/2001,10721.29004,10746.20996,10520.26953,10526.58008,219630000,-204.2998047,-0.019038495,0.021055163
22/2/2001,10527.7998,10566.19043,10372.42969,10526.80957,278520000,0.229492188,2.18E-05,0.018406808
23/2/2001,10529.25,10529.25,10294.00977,10441.90039,261840000,-84.90917969,-0.008065994,0.022346774
26/2/2001,10447.58984,10642.53027,10421.91016,10642.53027,243270000,200.6298828,0.019213924,0.021128349
27/2/2001,10638.44043,10698.42969,10560.12012,10636.87988,239400000,-5.650390625,-0.000530925,0.012995929
28/2/2001,10639.32031,10684.76953,10423.5,10495.28027,253390000,-141.5996094,-0.013312138,0.02456261
1/3/2001,10493.25,10493.25,10302.88965,10450.13965,259030000,-45.140625,-0.00430104,0.01813771
2/3/2001,10438.04004,10579.26953,10302.05957,10466.30957,255120000,16.16992188,0.00154734,0.026526914
5/3/2001,10468.92969,10571.62012,10468.53027,10562.2998,171780000,95.99023438,0.009171354,0.009849684
6/3/2001,10570.16992,10690.92969,10570.16992,10591.21973,218690000,28.91992188,0.002738033,0.011433094
7/3/2001,10591.86035,10731.48047,10591.86035,10729.59961,238490000,138.3798828,0.013065528,0.013182629
8/3/2001,10727.16016,10859.5,10711.2998,10858.25,216130000,128.6503906,0.011990232,0.013812276
9/3/2001,10850.11035,10850.11035,10579.26953,10644.62012,280060000,-213.6298828,-0.01967443,0.024943321
12/3/2001,10638.51953,10638.62988,10166.62012,10208.25,293230000,-436.3701172,-0.040994428,0.044342566
13/3/2001,10206.88965,10293.08008,10108.08984,10290.7998,281280000,82.54980469,0.008086577,0.01812164
14/3/2001,10279.41992,10279.41992,9895.570313,9973.459961,307630000,-317.3398438,-0.030837238,0.03730027
15/3/2001,9982.919922,10097.73047,9980.849609,10031.28027,233720000,57.8203125,0.005797418,0.011719189
16/3/2001,10023.5498,10049.71973,9814.349609,9823.410156,365020000,-207.8701172,-0.020722192,0.023463617
19/3/2001,9820.049805,9992.660156,9794.070313,9959.110352,239520000,135.7001953,0.01381396,0.020215978
20/3/2001,9961.139648,10019.94043,9718.160156,9720.759766,268070000,-238.3505859,-0.023932919,0.030301931
21/3/2001,9717.459961,9719.44043,9461.540039,9487,312960000,-233.7597656,-0.024047479,0.026530888
22/3/2001,9490.660156,9497.780273,9106.540039,9389.480469,416820000,-97.51953125,-0.01027928,0.041239616
23/3/2001,9395.580078,9529.400391,9338.150391,9504.780273,377640000,115.2998047,0.012279679,0.020368539
26/3/2001,9509.25,9724.870117,9509.25,9687.530273,256080000,182.75,0.019227167,0.022685439
27/3/2001,9687.929688,9960.879883,9649.80957,9947.540039,325020000,260.0097656,0.026839634,0.032110384
28/3/2001,9941.200195,9941.200195,9695.80957,9785.349609,271130000,-162.1904297,-0.016304577,0.024668473
29/3/2001,9784.94043,9882.799805,9687.610352,9799.05957,250050000,13.70996094,0.00140107,0.019947111
30/3/2001,9799.469727,9908.139648,9760.639648,9878.780273,249000000,79.72070313,0.008135546,0.015052465
2/4/2001,9877.160156,9992.530273,9705.070313,9777.929688,237210000,-100.8505859,-0.01020881,0.02909873
3/4/2001,9774.780273,9774.780273,9428.070313,9485.709961,273290000,-292.2197266,-0.029885644,0.035458422
4/4/2001,9480.950195,9625.900391,9375.719727,9515.419922,301600000,29.70996094,0.003132076,0.02637448
5/4/2001,9527.209961,9929.790039,9527.209961,9918.049805,281710000,402.6298828,0.042313412,0.042308178
6/4/2001,9913.94043,9913.94043,9698.070313,9791.089844,270000000,-126.9599609,-0.0128009,0.021765379
9/4/2001,9793.580078,9935.589844,9775.790039,9845.150391,208530000,54.06054688,0.005521402,0.016320942
10/4/2001,9850.349609,10155.24023,9849.5,10102.74023,282830000,257.5898438,0.026164135,0.031054907
11/4/2001,10109.0498,10173.79004,9951.919922,10013.46973,299280000,-89.27050781,-0.008836267,0.02196138
12/4/2001,10013.08008,10127.45996,9934.349609,10126.94043,215510000,113.4707031,0.011331807,0.019285059
16/4/2001,10118.16016,10184.65039,10046.51953,10158.55957,195790000,31.61914063,0.00312228,0.01363994
17/4/2001,10151.73047,10219.40039,10075.54004,10216.73047,234710000,58.17089844,0.005726294,0.014161491
18/4/2001,10226.87988,10687.13965,10226.87988,10615.83008,461800000,399.0996094,0.039063339,0.045049614
19/4/2001,10616.08984,10694.24023,10562.15039,10693.70996,332610000,77.87988281,0.007336203,0.012442724
20/4/2001,10690.33008,10706.46973,10517.07031,10579.84961,324360000,-113.8603516,-0.010647413,0.017711291
23/4/2001,10571,10571,10483.23047,10532.23047,229400000,-47.61914063,-0.004500928,0.008295915
24/4/2001,10529.75,10636.91016,10448.03027,10454.33984,224220000,-77.890625,-0.007395454,0.017933512
25/4/2001,10453.42969,10639.19043,10444.05957,10625.2002,200210000,170.8603516,0.016343485,0.018665058
26/4/2001,10633.00977,10766.98047,10623.70996,10692.34961,238630000,67.14941406,0.006319826,0.013484029
27/4/2001,10694.9502,10810.0498,10694.9502,10810.0498,222990000,117.7001953,0.011007889,0.010764669
30/4/2001,10814.41016,10906.41016,10712.19043,10734.96973,206420000,-75.08007813,-0.006945396,0.017966589
1/5/2001,10734.0498,10904.2002,10731.4502,10898.33984,203770000,163.3701172,0.015218498,0.016092267
2/5/2001,10902.76953,10939.2002,10802.55957,10876.67969,228290000,-21.66015625,-0.001987473,0.012537747
3/5/2001,10872.32031,10872.32031,10723.57031,10796.65039,197610000,-80.02929688,-0.007357879,0.013676049
4/5/2001,10793.2002,10958.13965,10673.21973,10951.24023,214010000,154.5898438,0.014318315,0.026389659
7/5/2001,10952.34961,10995.28027,10893.58984,10935.16992,190710000,-16.0703125,-0.001467442,0.009285745
8/5/2001,10936.66016,10946.80957,10819.80957,10883.50977,192290000,-51.66015625,-0.004724221,0.011613903
9/5/2001,10875.95996,10914.00977,10800.94043,10866.98047,212720000,-16.52929688,-0.001518747,0.010389051
10/5/2001,10868.87012,10979.08984,10868.7998,10910.44043,189970000,43.45996094,0.003999267,0.010149097
11/5/2001,10908.2998,10920.13965,10774.12988,10821.30957,174720000,-89.13085938,-0.008169318,0.013382573
14/5/2001,10819.5498,10878.75977,10800.12988,10877.33008,151230000,56.02050781,0.00517687,0.007266208
15/5/2001,10877.45996,10922.16992,10816.16992,10872.96973,202050000,-4.360351563,-0.000400866,0.009745038
16/5/2001,10864.74023,11231.15039,10814.30957,11215.91992,223850000,342.9501953,0.031541539,0.038337348
17/5/2001,11218.65039,11328.61035,11181.91016,11248.58008,283080000,32.66015625,0.002911946,0.01307964
18/5/2001,11245.78027,11303.75977,11193.59961,11301.74023,214370000,53.16015625,0.004725944,0.00979325
21/5/2001,11299.13965,11345.71973,11232.83984,11337.91992,227630000,36.1796875,0.003201249,0.009987832
22/5/2001,11339.7998,11350.0498,11239.59961,11257.24023,221970000,-80.6796875,-0.007115916,0.009741663
23/5/2001,11257.75977,11262.25,11101.20996,11105.50977,224130000,-151.7304688,-0.013478478,0.014305463
24/5/2001,11107.07031,11173.37012,11044.96973,11122.41992,201170000,16.91015625,0.001522682,0.011561864
25/5/2001,11122.03027,11123.99023,10993.79004,11005.37012,146210000,-117.0498047,-0.010523771,0.011706103
29/5/2001,11004.66016,11066.00977,10970.42969,11039.13965,214540000,33.76953125,0.003068459,0.008684858
30/5/2001,11032.95996,11042.12988,10864.83008,10872.63965,213120000,-166.5,-0.015082697,0.016061017
31/5/2001,10873.23047,10978.95996,10865.94043,10911.94043,190660000,39.30078125,0.003614649,0.010394857
1/6/2001,10913.57031,11021.57031,10835.49023,10990.41016,196260000,78.46972656,0.00719118,0.017052886
4/6/2001,10991.76953,11071.66992,10938.87988,11061.51953,150960000,71.109375,0.006470129,0.012082355
5/6/2001,11061.38965,11196.53027,11043.44043,11175.83984,211730000,114.3203125,0.010334956,0.013839857
6/6/2001,11177.73047,11179.67969,11059.63965,11070.24023,232580000,-105.5996094,-0.009448919,0.010741031
7/6/2001,11069.58008,11100.04004,11008.9502,11090.74023,231460000,20.5,0.001851812,0.008228353
8/6/2001,11095.62012,11096.45996,10938.08008,10977,176020000,-113.7402344,-0.010255423,0.014280371
11/6/2001,10974.79004,10975.44043,10871.33984,10922.08984,162750000,-54.91015625,-0.005002292,0.009483519
12/6/2001,10914.66992,10982.13965,10788.58008,10948.37988,234420000,26.29003906,0.002407052,0.017721844
13/6/2001,10942,11004.33008,10866.51953,10871.62012,195810000,-76.75976563,-0.007011062,0.0125873
14/6/2001,10868.26953,10868.48047,10659.46973,10690.12988,309640000,-181.4902344,-0.016693946,0.019225354
15/6/2001,10680.80957,10716.2998,10566.5498,10623.63965,379300000,-66.49023438,-0.006219778,0.014008249
18/6/2001,10622.5,10709.0498,10614.71973,10645.37988,196230000,21.74023438,0.002046402,0.008879262
19/6/2001,10654.2998,10740.79004,10563.66016,10596.66992,240250000,-48.70996094,-0.00457569,0.016639132
20/6/2001,10593.79004,10702.07031,10563.86035,10647.33008,244140000,50.66015625,0.004780762,0.013042773
21/6/2001,10646.38965,10759.63965,10597.13965,10715.42969,266590000,68.09960938,0.006395933,0.015262042
22/6/2001,10716.5,10724.69043,10573.99023,10604.58984,210360000,-110.8398438,-0.010343948,0.01406385
25/6/2001,10607.87988,10644.24023,10468.12012,10504.21973,228190000,-100.3701172,-0.009464781,0.016607914
26/6/2001,10497.2998,10534.20996,10394.71973,10472.48047,235950000,-31.73925781,-0.003021572,0.013279447
27/6/2001,10470.34961,10531.19043,10408,10434.83984,210560000,-37.640625,-0.003594242,0.011763252
28/6/2001,10438.73047,10646.4502,10438.66016,10566.20996,272820000,131.3701172,0.012589567,0.019913103
29/6/2001,10565.26953,10605.58984,10491.59961,10502.40039,328480000,-63.80957031,-0.006039022,0.010788186
2/7/2001,10504.9502,10638.87012,10467.37988,10593.71973,215830000,91.31933594,0.008695092,0.01632867
3/7/2001,10588.88965,10595.12988,10531.51953,10571.11035,128500000,-22.609375,-0.002134224,0.006004534
5/7/2001,10566.23047,10567.63965,10461.13965,10479.86035,179190000,-91.25,-0.008632017,0.010074628
6/7/2001,10476.73047,10476.73047,10220.13965,10252.67969,207540000,-227.1806641,-0.021677833,0.024484183
9/7/2001,10253.62012,10323.11035,10222.24023,10299.40039,216290000,46.72070313,0.004556926,0.009838415
10/7/2001,10300.82031,10335.62988,10162.70996,10175.63965,264970000,-123.7607422,-0.012016306,0.016789319
11/7/2001,10174.7002,10274.01953,10120.88965,10241.01953,267370000,65.37988281,0.006425137,0.015048674
12/7/2001,10269.30957,10496.63965,10269.30957,10478.99023,278190000,237.9707031,0.023237013,0.022197993
13/7/2001,10478.38965,10549.75977,10432.59961,10539.05957,200390000,60.06933594,0.005732359,0.011180481
16/7/2001,10537.98047,10568.69043,10446.59961,10472.12012,220170000,-66.93945313,-0.006351558,0.011584603
17/7/2001,10468.62012,10628.48047,10438.66016,10606.38965,283640000,134.2695313,0.012821619,0.018126254
18/7/2001,10594.54004,10594.54004,10480.87988,10569.83008,261170000,-36.55957031,-0.003446938,0.010716197
19/7/2001,10574.33008,10679.12012,10523.91992,10610,235870000,40.16992188,0.003800432,0.01468332
20/7/2001,10606.19043,10606.19043,10529.25,10576.65039,231850000,-33.34960938,-0.003143224,0.00725169
23/7/2001,10576.91992,10595.40039,10419.70996,10424.41992,185500000,-152.2304688,-0.01439307,0.01661116
24/7/2001,10423.7998,10423.7998,10203.69043,10241.12012,214180000,-183.2998047,-0.017583693,0.021114784
25/7/2001,10241.75,10405.66992,10241.19043,10405.66992,228180000,164.5498047,0.016067559,0.016060694
26/7/2001,10403.45996,10459.01953,10284.08984,10455.62988,233860000,49.95996094,0.004801225,0.016810997
27/7/2001,10451.88965,10460.12012,10375.29004,10416.66992,172870000,-38.95996094,-0.003726218,0.00811334
30/7/2001,10418.67969,10440.48047,10361.4502,10401.71973,155870000,-14.95019531,-0.001435218,0.007586904
31/7/2001,10403.17969,10595.0498,10402.96973,10522.80957,224450000,121.0898438,0.011641329,0.018466185
1/8/2001,10527.37988,10599.95996,10484.2002,10510.00977,201290000,-12.79980469,-0.001216387,0.011000842
2/8/2001,10513.46973,10609.65039,10513.46973,10551.17969,219400000,41.16992188,0.003917211,0.009151339
3/8/2001,10550.00977,10550.55957,10433.07031,10512.78027,151270000,-38.39941406,-0.003639348,0.011135177
6/8/2001,10504.12988,10504.12988,10374.9502,10401.30957,163160000,-111.4707031,-0.010603351,0.012287871
7/8/2001,10399.03027,10472.71973,10376.0498,10458.74023,161480000,57.43066406,0.005521484,0.009294014
8/8/2001,10456.17969,10479.63965,10267.96973,10293.5,185130000,-165.2402344,-0.015799248,0.020238568
9/8/2001,10291.15039,10312.19043,10205.55957,10298.55957,170020000,5.059570313,0.000491531,0.010359048
10/8/2001,10296.88965,10433.45996,10197.32031,10416.25,161930000,117.6904297,0.011427853,0.022929386
13/8/2001,10411.90039,10445.7998,10367.05957,10415.91016,141380000,-0.33984375,-3.26E-05,0.007559365
14/8/2001,10416.9502,10478.80957,10386.91992,10412.16992,145780000,-3.740234375,-0.000359089,0.008822047
15/8/2001,10407.0498,10469.74023,10340.75977,10345.9502,172000000,-66.21972656,-0.006359839,0.012387473
16/8/2001,10342.09961,10395.20996,10271.57031,10392.51953,196520000,46.56933594,0.004501214,0.011950536
17/8/2001,10385.45996,10385.45996,10180.92969,10240.78027,217550000,-151.7392578,-0.014600815,0.019680528
20/8/2001,10239.33008,10320.07031,10210.48047,10320.07031,180510000,79.29003906,0.007742578,0.010701318
21/8/2001,10320.07031,10378.75,10156.01953,10174.13965,182840000,-145.9306641,-0.014140472,0.021582263
22/8/2001,10170.2998,10305.12988,10134.5,10276.90039,204500000,102.7607422,0.01010019,0.01677094
23/8/2001,10276.41016,10286.79004,10213.51953,10229.15039,153280000,-47.75,-0.004646343,0.007129631
24/8/2001,10232.48047,10440.67969,10223.75977,10423.16992,187860000,194.0195313,0.018967316,0.021206055
27/8/2001,10422.75977,10441.37012,10382.34961,10382.34961,136800000,-40.8203125,-0.003916305,0.005662434
28/8/2001,10382.55957,10382.83008,10214.33984,10222.03027,172820000,-160.3193359,-0.015441527,0.016228526
29/8/2001,10224.4502,10267.7002,10075.61035,10090.90039,160980000,-131.1298828,-0.012828164,0.018791751
30/8/2001,10077.07031,10117.54004,9869.139648,9919.580078,240630000,-171.3203125,-0.016977703,0.024616276
31/8/2001,9918.959961,10036.94043,9887.200195,9949.75,176270000,30.16992188,0.003041452,0.015095421
4/9/2001,9946.980469,10182.37988,9894.879883,9997.490234,262020000,47.74023438,0.004798134,0.028895198
5/9/2001,9998.120117,10066.69043,9885.879883,10033.26953,298080000,35.77929688,0.003578828,0.018085594
6/9/2001,10028.34961,10028.34961,9826.089844,9840.839844,303090000,-192.4296875,-0.019179161,0.020158909
7/9/2001,9841.25,9842.080078,9558.389648,9605.849609,304980000,-234.9902344,-0.023879083,0.028827868
10/9/2001,9603.360352,9671.799805,9493.549805,9605.509766,280040000,-0.33984375,-3.54E-05,0.018556401
17/9/2001,9580.320313,9580.320313,8883.400391,8920.700195,565600000,-684.8095703,-0.071293413,0.072554184
18/9/2001,8922.700195,9022.05957,8861.049805,8903.400391,372230000,-17.29980469,-0.001939288,0.018049005
19/9/2001,8903.540039,8945.469727,8480.209961,8759.129883,457990000,-144.2705078,-0.016203978,0.052256413
20/9/2001,8748.610352,8748.820313,8375.719727,8376.209961,439990000,-382.9199219,-0.043716662,0.042595622
21/9/2001,8356.55957,8438.410156,8062.339844,8235.80957,623480000,-140.4003906,-0.016761804,0.044897431
